Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
6835 271 10 10 7 7 53.8051 11.1599
6282 271 10 10 7 7 1002.96 0.15424
4567 271 10 10 7 7 123.56 14.8294
6477 271 10 10 7 7 763.321 0.233986
544 271 10 10 7 7 113.609 0.0765803
510 271 10 10 7 7 7.73931 11.5529
1689 271 10 10 7 7 9.77639 12.203
8187 271 10 10 7 7 33.1109 11.2578
9982 271 10 10 7 7 125.164 0.34723
8702 271 10 10 7 7 101.814 0.284074
704 271 10 10 7 7 91.4515 12.1921
1598 271 10 10 7 7 5801.91 0.202689
3470 271 10 10 7 7 60.3164 0.449212
1815 271 10 10 7 7 231.715 0.159122
8941 271 10 10 7 7 367.856 11.6121
3456 271 10 10 7 7 17.4656 11.4364
5268 271 10 10 7 7 0.584636 11.5995
895 271 10 10 7 7 4330.51 0.197244
9839 271 10 10 7 7 193.671 12.0842
3072 271 10 10 7 7 264.116 0.29474
8948 271 10 10 7 7 0.377148 11.4446
2382 271 10 10 7 7 206.863 11.5058
7104 271 10 10 7 7 310.491 11.8357
942 271 10 10 7 7 476.424 12.8617
9008 271 10 10 7 7 359.647 0.396857
9995 271 10 10 7 7 3306.25 0.0771283
8472 271 10 10 7 7 72.0174 0.47095
6483 271 10 10 7 7 2073.08 0.138579
1703 271 10 10 7 7 26.5218 12.434
8375 271 10 10 7 7 188.498 11.5278
3837 271 10 10 7 7 55.165 11.7604
2235 271 10 10 7 7 11.5883 11.2558
8305 271 10 10 7 7 149.344 0.170162
6770 271 10 10 7 7 345.423 0.153346
7585 271 10 10 7 7 235.661 0.708904
9914 271 10 10 7 7 60.1335 2.45452
1057 271 10 10 7 7 295.912 0.111943
2081 271 10 10 7 7 118.642 11.6888
1564 271 10 10 7 7 26.0084 12.2563
4242 271 10 10 7 7 0.6708 12.6323
1750 271 10 10 7 7 51.4807 12.3626
4402 271 10 10 7 7 8.67078 11.9179
2933 271 10 10 7 7 467.064 0.149693
6713 271 10 10 7 7 423.712 12.2009
454 271 10 10 7 7 30.9225 13.0896
226 271 10 10 7 7 156.19 11.5704
843 271 10 10 7 7 94.2631 0.174037
2955 271 10 10 7 7 2.97886 12.3421
8255 271 10 10 7 7 32.1879 11.5199
1313 271 10 10 7 7 36.5308 11.5083
1082 271 10 10 7 7 70.9957 11.5908
