Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
4194 159 7 8 5 5 51.2032 6.70681
1475 159 7 8 5 5 1654.57 0.273917
7489 159 7 8 5 5 244.62 0.0443651
2220 159 7 8 5 5 5.24638 6.22415
4295 159 7 8 5 5 88.6386 6.52594
8768 159 7 8 5 5 35.2825 6.53025
8167 159 7 8 5 5 45.0144 0.329043
4527 159 7 8 5 5 67.5009 6.40745
1624 159 7 8 5 5 183.676 0.167011
1263 159 7 8 5 5 8462.02 0.613549
3793 159 7 8 5 5 501.118 0.864914
9118 159 7 8 5 5 256.624 6.36351
7065 159 7 8 5 5 451.192 6.7097
4550 159 7 8 5 5 243.48 0.0847086
1639 159 7 8 5 5 3.14308 6.28446
3071 159 7 8 5 5 2010.29 0.133447
1520 159 7 8 5 5 223.691 0.0370787
382 159 7 8 5 5 201.116 6.97082
2946 159 7 8 5 5 714.973 0.0670721
6475 159 7 8 5 5 52.8459 0.53837
1745 159 7 8 5 5 426.035 0.0722459
5367 159 7 8 5 5 0.786176 6.25807
182 159 7 8 5 5 569.394 0.189594
1569 159 7 8 5 5 1034.38 0.156484
5008 159 7 8 5 5 157.773 0.0368222
9667 159 7 8 5 5 253.797 0.0462441
8780 159 7 8 5 5 175.034 0.0539552
9896 159 7 8 5 5 93.528 6.9581
827 159 7 8 5 5 2689.24 0.0500651
243 159 7 8 5 5 349.738 0.0647787
1680 159 7 8 5 5 205604 0.067206
9676 159 7 8 5 5 217.46 0.185443
5962 159 7 8 5 5 13.7098 5.97533
3311 159 7 8 5 5 185.066 0.227436
8301 159 7 8 5 5 2909.6 0.0479488
1657 159 7 8 5 5 336.886 0.166461
5411 159 7 8 5 5 50.7083 6.30893
6550 159 7 8 5 5 1977.15 0.125335
8265 159 7 8 5 5 56.5697 0.19822
8019 159 7 8 5 5 1105.19 6.55636
3 159 7 8 5 5 179.398 0.142925
7963 159 7 8 5 5 1586.44 0.0366188
8259 159 7 8 5 5 1783.99 0.037868
726 159 7 8 5 5 285.618 0.0386452
8565 159 7 8 5 5 11.152 6.74463
3399 159 7 8 5 5 6.33963 6.13323
7734 159 7 8 5 5 1264.59 0.0923177
400 159 7 8 5 5 801.335 0.0443955
2205 159 7 8 5 5 172.362 0.367127
8299 159 7 8 5 5 85.3836 0.153331
4851 159 7 8 5 5 6.2357 6.54659
