Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
2951 85 6 4 4 4 149.085 0.0259392
2086 85 6 4 4 4 2936.88 1.30219
985 85 6 4 4 4 87.1552 4.29511
7121 85 6 4 4 4 63.1359 3.83558
7311 85 6 4 4 4 140.928 4.01758
2599 85 6 4 4 4 91.8252 0.102857
8734 85 6 4 4 4 103.321 0.117248
5372 85 6 4 4 4 1433.97 0.127708
8383 85 6 4 4 4 1304.59 0.0885315
723 85 6 4 4 4 172.951 4.85932
5311 85 6 4 4 4 300.941 4.42387
5553 85 6 4 4 4 117.32 0.120031
1255 85 6 4 4 4 63.4211 4.13419
7037 85 6 4 4 4 186.873 0.0550456
6066 85 6 4 4 4 413.66 0.0448441
8500 85 6 4 4 4 1804.3 0.0564413
7326 85 6 4 4 4 39.4568 0.109511
7520 85 6 4 4 4 424.554 0.0877382
6069 85 6 4 4 4 55.9903 4.53297
1133 85 6 4 4 4 183.334 4.24067
782 85 6 4 4 4 143.786 0.228169
1547 85 6 4 4 4 424.899 0.204029
8893 85 6 4 4 4 1012.14 0.0257531
676 85 6 4 4 4 195.639 0.0947498
220 85 6 4 4 4 204.457 3.43668
1405 85 6 4 4 4 124.336 4.12052
7864 85 6 4 4 4 27.7044 4.79579
4337 85 6 4 4 4 542.557 0.166997
7482 85 6 4 4 4 38.6127 0.0825095
2123 85 6 4 4 4 795.193 4.37611
7302 85 6 4 4 4 3113.2 0.0259363
9501 85 6 4 4 4 635.258 0.0604784
678 85 6 4 4 4 35.2661 4.6463
9765 85 6 4 4 4 110.365 4.51323
6699 85 6 4 4 4 85.3075 4.5931
410 85 6 4 4 4 203.048 0.295519
9053 85 6 4 4 4 39.5336 0.0580234
904 85 6 4 4 4 116.778 0.0505496
1794 85 6 4 4 4 198.794 0.0379844
5279 85 6 4 4 4 199.689 0.0310405
8130 85 6 4 4 4 221.492 0.0407232
3905 85 6 4 4 4 115.061 0.342306
6999 85 6 4 4 4 15687.1 0.0379468
9520 85 6 4 4 4 53.7484 5.02374
1283 85 6 4 4 4 35.6894 0.107184
2611 85 6 4 4 4 3764.78 0.13988
3758 85 6 4 4 4 89.6635 0.0846005
1590 85 6 4 4 4 66.4784 0.180806
334 85 6 4 4 4 573.232 0.0408373
5286 85 6 4 4 4 696.41 0.029581
8212 85 6 4 4 4 314.771 0.029681
