Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
3155 221 5 8 10 6 137.895 8.52498
9027 221 5 8 10 6 1217.84 0.298458
5604 221 5 8 10 6 126.688 9.50955
9901 221 5 8 10 6 192.529 0.404146
4145 221 5 8 10 6 118.092 0.361382
5520 221 5 8 10 6 438.016 0.196842
7423 221 5 8 10 6 64.4801 0.0543911
6552 221 5 8 10 6 83.3286 9.26387
6449 221 5 8 10 6 90.9842 0.194981
444 221 5 8 10 6 463.264 2.17288
3282 221 5 8 10 6 24.6125 9.04189
3678 221 5 8 10 6 117.356 0.07525
8446 221 5 8 10 6 866.177 0.170879
4003 221 5 8 10 6 150.377 0.672625
5202 221 5 8 10 6 0.599711 9.05766
982 221 5 8 10 6 621.745 0.128646
4145 221 5 8 10 6 118.092 0.356113
8914 221 5 8 10 6 162.657 0.502206
8695 221 5 8 10 6 22.12 8.29579
2959 221 5 8 10 6 767.201 0.0558043
5012 221 5 8 10 6 177.018 8.66584
6326 221 5 8 10 6 1448.01 0.653824
1732 221 5 8 10 6 353.893 1.75941
1956 221 5 8 10 6 319.101 0.240113
3366 221 5 8 10 6 0.290799 9.1578
8882 221 5 8 10 6 6003.44 10.8889
6382 221 5 8 10 6 127.247 8.75755
1317 221 5 8 10 6 2561.83 0.132927
6311 221 5 8 10 6 122.273 8.22024
6187 221 5 8 10 6 34.0939 8.88326
476 221 5 8 10 6 145.327 9.24928
1220 221 5 8 10 6 179.73 8.69074
2451 221 5 8 10 6 6186.52 0.0607945
4088 221 5 8 10 6 423.513 0.0913852
2317 221 5 8 10 6 427.754 0.148428
8522 221 5 8 10 6 140.452 9.84395
7653 221 5 8 10 6 0.675911 8.93738
396 221 5 8 10 6 170.486 8.7133
1414 221 5 8 10 6 1669.35 0.747155
385 221 5 8 10 6 39.5599 9.12616
6745 221 5 8 10 6 315.083 0.196101
712 221 5 8 10 6 431.377 8.92729
3516 221 5 8 10 6 34.0837 0.103029
9795 221 5 8 10 6 833.077 0.317008
643 221 5 8 10 6 137.746 8.8517
3286 221 5 8 10 6 1619.86 9.17545
6195 221 5 8 10 6 36.359 8.46161
9793 221 5 8 10 6 53.6007 0.158064
6046 221 5 8 10 6 3490.29 9.55074
3247 221 5 8 10 6 36.6964 8.53448
32 221 5 8 10 6 1.63587 9.09635
