Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
2213 115 10 4 4 5 3059.47 0.170357
3332 115 10 4 4 5 74.7393 0.122019
3811 115 10 4 4 5 1950.09 0.149367
3155 115 10 4 4 5 138.081 0.0972235
3946 115 10 4 4 5 11502.5 0.119352
8616 115 10 4 4 5 627.943 0.0359934
6672 115 10 4 4 5 1008.18 0.257242
5490 115 10 4 4 5 348.45 6.16227
2460 115 10 4 4 5 0.690471 4.73114
172 115 10 4 4 5 105.366 1.70572
9854 115 10 4 4 5 721.474 0.203505
586 115 10 4 4 5 803.586 4.58884
8417 115 10 4 4 5 378.384 0.133798
4780 115 10 4 4 5 91.7268 4.77825
9202 115 10 4 4 5 163.974 0.335741
1529 115 10 4 4 5 90.0717 0.291009
5480 115 10 4 4 5 81.7581 0.0439424
7138 115 10 4 4 5 307.259 5.19069
2900 115 10 4 4 5 87.1598 0.477244
4555 115 10 4 4 5 1594.17 0.138973
3476 115 10 4 4 5 3701.7 0.25641
693 115 10 4 4 5 48.6437 0.036577
1557 115 10 4 4 5 140.024 0.195838
30 115 10 4 4 5 1146.78 0.055105
4349 115 10 4 4 5 80.8773 0.080394
5689 115 10 4 4 5 71.505 0.714793
2465 115 10 4 4 5 84.1789 0.537399
3277 115 10 4 4 5 23.6043 5.19461
1349 115 10 4 4 5 230.625 0.0410438
2055 115 10 4 4 5 925.868 0.0352948
6453 115 10 4 4 5 247.63 0.034828
2774 115 10 4 4 5 136.672 5.00345
8706 115 10 4 4 5 429.497 0.153428
7704 115 10 4 4 5 547.451 0.229787
6610 115 10 4 4 5 84.0567 0.248504
2858 115 10 4 4 5 2777.07 0.111621
1136 115 10 4 4 5 160.591 0.44105
4792 115 10 4 4 5 1916.83 0.139416
5852 115 10 4 4 5 393.718 5.65593
3145 115 10 4 4 5 78.9245 0.0859429
2489 115 10 4 4 5 72.0534 4.67169
7485 115 10 4 4 5 46.9862 4.85498
1535 115 10 4 4 5 156.19 5.63675
4954 115 10 4 4 5 590.166 0.0928705
1718 115 10 4 4 5 453.731 0.0697162
8302 115 10 4 4 5 46.4883 4.80761
3885 115 10 4 4 5 414.052 0.0358264
7175 115 10 4 4 5 2096.32 0.0522112
9725 115 10 4 4 5 172.47 0.0892691
5367 115 10 4 4 5 228.05 0.0721933
8872 115 10 4 4 5 434.787 0.221608
