Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
2681 145 7 4 7 7 976.284 0.058106
8506 145 7 4 7 7 8828.62 0.136511
6632 145 7 4 7 7 224.539 0.370123
1312 145 7 4 7 7 175.929 0.173756
140 145 7 4 7 7 267.77 5.90488
1343 145 7 4 7 7 435.115 0.194664
5079 145 7 4 7 7 293.203 6.28444
4276 145 7 4 7 7 143.443 5.81444
1591 145 7 4 7 7 97.064 5.82361
9258 145 7 4 7 7 107.154 0.239624
5294 145 7 4 7 7 50.7173 0.227294
9683 145 7 4 7 7 283.162 0.0573998
2400 145 7 4 7 7 172.223 6.04034
2801 145 7 4 7 7 21.0678 6.34232
2131 145 7 4 7 7 37.0191 6.00428
2298 145 7 4 7 7 102.208 6.34123
6770 145 7 4 7 7 311.819 0.407495
5766 145 7 4 7 7 189.541 0.055011
5423 145 7 4 7 7 16.4114 5.7199
7649 145 7 4 7 7 103.624 0.204493
4398 145 7 4 7 7 620.771 0.135834
1926 145 7 4 7 7 456.955 0.0470968
2261 145 7 4 7 7 2.00961 6.0372
5637 145 7 4 7 7 0.37734 5.73105
3756 145 7 4 7 7 319.628 0.125945
9447 145 7 4 7 7 2923.6 0.0511242
7832 145 7 4 7 7 4.3213 6.23759
775 145 7 4 7 7 148.045 0.0410077
2531 145 7 4 7 7 240.438 5.79279
8362 145 7 4 7 7 568.328 0.211572
6936 145 7 4 7 7 41.4937 0.268707
1222 145 7 4 7 7 49.1785 5.82592
7494 145 7 4 7 7 119.524 0.0696035
6305 145 7 4 7 7 410.584 0.211311
9126 145 7 4 7 7 641.514 0.14884
1703 145 7 4 7 7 40.8566 1.081
1655 145 7 4 7 7 204.908 0.128254
2529 145 7 4 7 7 0.615394 6.15661
7329 145 7 4 7 7 137.247 0.1328
9362 145 7 4 7 7 127.09 0.200563
8009 145 7 4 7 7 132.001 0.0731347
4201 145 7 4 7 7 1407.37 0.0696774
453 145 7 4 7 7 295.008 0.159876
946 145 7 4 7 7 133.834 0.582309
8226 145 7 4 7 7 970.784 0.114727
6878 145 7 4 7 7 47.4603 0.548631
8516 145 7 4 7 7 149.668 0.32712
8044 145 7 4 7 7 152.158 0.115197
3569 145 7 4 7 7 4111.18 0.142808
1027 145 7 4 7 7 19923.8 0.16433
3575 145 7 4 7 7 253.592 0.126772
