Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
7819 263 8 8 10 7 15.2709 10.924
6849 263 8 8 10 7 393.929 12.0317
4129 263 8 8 10 7 464.021 0.0743054
650 263 8 8 10 7 139.96 11.5096
8128 263 8 8 10 7 2.298 11.754
1249 263 8 8 10 7 599.235 0.436203
683 263 8 8 10 7 162.662 0.398475
7647 263 8 8 10 7 1686.03 4.84493
4145 263 8 8 10 7 205.64 0.477992
3215 263 8 8 10 7 25.1366 10.7581
1163 263 8 8 10 7 183.75 0.178281
887 263 8 8 10 7 1.38697 11.3103
6665 263 8 8 10 7 3.85932 11.3676
9940 263 8 8 10 7 55.8961 11.4847
6564 263 8 8 10 7 290.038 11.4555
5058 263 8 8 10 7 1693.78 0.0747639
5741 263 8 8 10 7 30.3208 11.5337
9926 263 8 8 10 7 375.684 1.18085
1114 263 8 8 10 7 2627.52 0.063577
5696 263 8 8 10 7 824.115 11.8954
1110 263 8 8 10 7 371.81 0.442932
1376 263 8 8 10 7 64.3224 11.6969
5791 263 8 8 10 7 539.524 0.115633
1417 263 8 8 10 7 36.6572 11.3611
638 263 8 8 10 7 73.7394 11.492
1439 263 8 8 10 7 89.8291 11.0637
6626 263 8 8 10 7 1103.5 0.107662
1208 263 8 8 10 7 190.121 12.0389
1688 263 8 8 10 7 101.599 0.132302
2624 263 8 8 10 7 34.4196 10.7992
2129 263 8 8 10 7 0.218139 11.6815
8021 263 8 8 10 7 407.704 10.2171
4126 263 8 8 10 7 722.367 0.208719
4177 263 8 8 10 7 1.9608 10.9288
552 263 8 8 10 7 1312.12 0.320147
9847 263 8 8 10 7 256.013 14.6674
9690 263 8 8 10 7 170.254 0.142933
5365 263 8 8 10 7 204.963 1.26254
8253 263 8 8 10 7 41.3153 11.3691
749 263 8 8 10 7 0.597967 11.5663
5767 263 8 8 10 7 91.4684 12.3027
9218 263 8 8 10 7 344.475 2.94029
4874 263 8 8 10 7 226.835 0.123662
4678 263 8 8 10 7 1739.14 11.0251
755 263 8 8 10 7 1.48655 11.167
6151 263 8 8 10 7 48.6682 12.9945
463 263 8 8 10 7 237.345 0.171898
5396 263 8 8 10 7 32.5981 12.3983
7393 263 8 8 10 7 0.687998 10.684
1106 263 8 8 10 7 3633.94 0.161527
4225 263 8 8 10 7 35.797 17.6291
