Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
449 242 8 8 7 10 1.03557 10.236
2584 242 8 8 7 10 0.311772 9.97765
6260 242 8 8 7 10 57.6352 10.1184
3957 242 8 8 7 10 6.69862 9.70083
4155 242 8 8 7 10 330.501 2.19646
4989 242 8 8 7 10 17.9339 9.55284
967 242 8 8 7 10 305.259 0.273537
9256 242 8 8 7 10 0.599802 9.3625
4388 242 8 8 7 10 37.7148 10.6591
8607 242 8 8 7 10 49.1165 9.52823
8921 242 8 8 7 10 14.071 9.8263
2075 242 8 8 7 10 1.70636 9.85665
3635 242 8 8 7 10 60.6731 15.8444
497 242 8 8 7 10 46.5976 9.67278
1032 242 8 8 7 10 241.217 4.57363
7332 242 8 8 7 10 232.665 0.204174
8456 242 8 8 7 10 3.75635 9.79625
9323 242 8 8 7 10 123.252 11.2636
6188 242 8 8 7 10 159.172 0.138716
8067 242 8 8 7 10 623.999 0.266212
1142 242 8 8 7 10 47.6829 10.3129
8492 242 8 8 7 10 262.854 0.842734
7846 242 8 8 7 10 13.5842 9.18306
6212 242 8 8 7 10 23.5495 10.2025
3567 242 8 8 7 10 226.64 10.9303
6570 242 8 8 7 10 394.617 0.253421
4558 242 8 8 7 10 56649.8 0.185123
5577 242 8 8 7 10 329.933 0.0577079
1007 242 8 8 7 10 1254.47 0.234501
584 242 8 8 7 10 428.662 0.224123
9981 242 8 8 7 10 20.6968 9.65314
5716 242 8 8 7 10 4.1395 9.85214
1386 242 8 8 7 10 69.2711 0.819152
1116 242 8 8 7 10 35.4041 0.0885515
3942 242 8 8 7 10 0.249683 9.95356
7349 242 8 8 7 10 89.648 2.44435
6169 242 8 8 7 10 430.875 10.5224
1585 242 8 8 7 10 1.13 10.1736
7193 242 8 8 7 10 208.723 0.267285
4701 242 8 8 7 10 511.445 1.65293
1972 242 8 8 7 10 66.7834 10.6205
5070 242 8 8 7 10 7.18383 10.3632
4735 242 8 8 7 10 30.5991 9.3962
9127 242 8 8 7 10 75.5542 0.177279
9926 242 8 8 7 10 406.883 0.0674935
1715 242 8 8 7 10 34.5991 9.38484
4264 242 8 8 7 10 8.70756 10.143
718 242 8 8 7 10 426.998 0.223464
5354 242 8 8 7 10 110.605 9.54418
807 242 8 8 7 10 591.928 0.974387
8419 242 8 8 7 10 115.778 3.74246
