Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
7186 208 10 5 10 6 261.097 0.12262
1197 208 10 5 10 6 308.713 0.174622
8343 208 10 5 10 6 686.499 0.416221
1413 208 10 5 10 6 269.826 0.0700907
233 208 10 5 10 6 12.6838 8.37044
9145 208 10 5 10 6 1677.03 0.0451501
69 208 10 5 10 6 1029.39 0.0537261
5540 208 10 5 10 6 151.26 8.14353
9588 208 10 5 10 6 0.603828 8.23298
2121 208 10 5 10 6 965.393 0.0547395
6297 208 10 5 10 6 13123.6 0.360223
417 208 10 5 10 6 76.9187 0.227631
7733 208 10 5 10 6 74.343 0.0719059
5947 208 10 5 10 6 302.738 0.241197
2056 208 10 5 10 6 40.8429 7.79429
6605 208 10 5 10 6 266.852 0.144379
1683 208 10 5 10 6 3162.87 0.19294
5607 208 10 5 10 6 170.037 0.243713
3311 208 10 5 10 6 197.939 0.118215
9984 208 10 5 10 6 817.067 0.147893
2650 208 10 5 10 6 315.625 0.0995147
7079 208 10 5 10 6 131.262 0.137045
5247 208 10 5 10 6 66.4932 7.94737
9885 208 10 5 10 6 712.531 0.233155
4896 208 10 5 10 6 785.719 0.0727178
5395 208 10 5 10 6 61.1155 4.51504
9793 208 10 5 10 6 53.6007 0.0749701
9146 208 10 5 10 6 48.2794 0.34229
6452 208 10 5 10 6 83.2879 9.27191
2688 208 10 5 10 6 125.67 0.136583
840 208 10 5 10 6 172.443 0.309114
2719 208 10 5 10 6 287.25 0.0862716
9321 208 10 5 10 6 3886.65 0.0972812
8532 208 10 5 10 6 961.343 7.98615
9020 208 10 5 10 6 300.663 0.0849367
963 208 10 5 10 6 35.9494 7.92636
343 208 10 5 10 6 21.6211 8.30696
2201 208 10 5 10 6 39.714 7.90502
2922 208 10 5 10 6 105.17 0.0712789
6972 208 10 5 10 6 154.208 0.119765
8009 208 10 5 10 6 149.119 0.10037
5657 208 10 5 10 6 63.5563 0.297827
7624 208 10 5 10 6 168.544 8.16264
4910 208 10 5 10 6 6.5858 7.90463
7996 208 10 5 10 6 322.187 0.652051
6446 208 10 5 10 6 342.249 7.98074
2367 208 10 5 10 6 57.6232 0.0847329
8871 208 10 5 10 6 32.3343 0.472741
1307 208 10 5 10 6 31.5145 7.84932
751 208 10 5 10 6 114.419 7.3999
3959 208 10 5 10 6 5934.89 0.298758
