Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
5410 182 10 8 5 4 551.609 0.25208
2502 182 10 8 5 4 180.31 0.0547006
9494 182 10 8 5 4 312.595 0.184744
327 182 10 8 5 4 167.196 0.161647
209 182 10 8 5 4 180.392 0.4496
8211 182 10 8 5 4 31.2934 7.30593
407 182 10 8 5 4 278.586 0.330342
4922 182 10 8 5 4 84.4139 0.131968
9476 182 10 8 5 4 363.025 0.0455261
4391 182 10 8 5 4 655.12 0.415974
5383 182 10 8 5 4 2450.72 0.0627232
901 182 10 8 5 4 121.319 0.306974
5172 182 10 8 5 4 336.102 0.143388
1648 182 10 8 5 4 70.8978 0.168441
8763 182 10 8 5 4 110.101 0.0393125
397 182 10 8 5 4 1286.64 0.168708
7253 182 10 8 5 4 0.332264 7.17195
3661 182 10 8 5 4 2619.34 0.0628356
1723 182 10 8 5 4 922.049 0.0564201
1350 182 10 8 5 4 97.5591 0.039618
4624 182 10 8 5 4 97.4351 7.39097
2374 182 10 8 5 4 103.445 0.343326
5 182 10 8 5 4 99.0631 0.0568139
2392 182 10 8 5 4 218.778 0.0629473
4986 182 10 8 5 4 79.7832 0.0850852
4656 182 10 8 5 4 120.671 0.281872
7808 182 10 8 5 4 62.9331 7.64626
5419 182 10 8 5 4 6046.75 0.0920488
3070 182 10 8 5 4 103.528 0.577945
8106 182 10 8 5 4 307.294 0.0801312
1776 182 10 8 5 4 171.778 0.08979
8279 182 10 8 5 4 749.184 7.58774
9174 182 10 8 5 4 2116.73 0.0938413
9574 182 10 8 5 4 4.92352 7.10464
2151 182 10 8 5 4 56.8675 6.99099
5188 182 10 8 5 4 155.693 8.02428
1992 182 10 8 5 4 265.003 0.114056
6413 182 10 8 5 4 210.279 7.22006
280 182 10 8 5 4 76.7241 0.0562053
3920 182 10 8 5 4 222.882 0.227624
6220 182 10 8 5 4 4.74373 6.85624
854 182 10 8 5 4 121.802 0.302243
1104 182 10 8 5 4 924.845 0.0776333
7991 182 10 8 5 4 64.5441 0.0826536
8758 182 10 8 5 4 190.648 0.279923
2160 182 10 8 5 4 88.2584 0.0799687
1388 182 10 8 5 4 169.973 0.0532168
503 182 10 8 5 4 172.73 7.29684
1272 182 10 8 5 4 163.428 0.0698794
3799 182 10 8 5 4 51.8949 0.0515088
5886 182 10 8 5 4 113.475 0.156149
