Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
5210 194 6 8 9 4 90.2522 7.6346
2039 194 6 8 9 4 123.408 0.805973
9800 194 6 8 9 4 461.546 0.124663
2635 194 6 8 9 4 91.5552 0.0791222
589 194 6 8 9 4 355.992 1.10708
3396 194 6 8 9 4 244.124 6.78252
895 194 6 8 9 4 4190.82 7.20874
1792 194 6 8 9 4 47.4385 7.68486
1939 194 6 8 9 4 1039.69 8.51965
6803 194 6 8 9 4 57.2926 0.126174
9955 194 6 8 9 4 383.228 0.0482887
7842 194 6 8 9 4 65.2589 0.0534919
436 194 6 8 9 4 404.083 0.0524947
7028 194 6 8 9 4 1934.59 0.0844416
8175 194 6 8 9 4 139.86 0.171487
3299 194 6 8 9 4 157.765 0.293605
8975 194 6 8 9 4 45.7799 0.0588103
3772 194 6 8 9 4 1691.63 8.07016
29 194 6 8 9 4 339.2 0.451744
7320 194 6 8 9 4 93.2459 7.23287
972 194 6 8 9 4 0.418645 7.10302
1921 194 6 8 9 4 1553.19 7.04785
5858 194 6 8 9 4 2795.89 0.0449699
1116 194 6 8 9 4 35.4041 0.0499083
7517 194 6 8 9 4 564.553 0.280208
4329 194 6 8 9 4 4.30092 9.12239
2201 194 6 8 9 4 8.30814 7.4114
6665 194 6 8 9 4 348.548 0.177609
9612 194 6 8 9 4 87.71 6.32638
854 194 6 8 9 4 73.9603 7.9885
610 194 6 8 9 4 596.562 1.28745
1312 194 6 8 9 4 176.317 0.0519461
2382 194 6 8 9 4 188.097 8.05503
699 194 6 8 9 4 91.4448 0.20742
6886 194 6 8 9 4 156.472 0.257992
5440 194 6 8 9 4 151.428 0.129388
1514 194 6 8 9 4 1.25305 7.50444
1307 194 6 8 9 4 58.3094 7.90608
5838 194 6 8 9 4 58.7568 0.604951
7305 194 6 8 9 4 4706.58 0.0925547
4212 194 6 8 9 4 52.043 7.27903
198 194 6 8 9 4 101.524 0.0867385
2729 194 6 8 9 4 337.733 0.0514613
5706 194 6 8 9 4 26.2879 7.17871
3757 194 6 8 9 4 45.1449 7.10807
4997 194 6 8 9 4 103.398 0.728439
7647 194 6 8 9 4 261.598 1.403
7599 194 6 8 9 4 59.1957 7.37828
1227 194 6 8 9 4 14441.7 0.0624384
1743 194 6 8 9 4 181.131 0.05751
304 194 6 8 9 4 350.704 7.57497
