Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
6651 150 5 5 9 5 1267.48 1.87447
8072 150 5 5 9 5 257.472 0.0339362
8258 150 5 5 9 5 82.4112 6.03792
6476 150 5 5 9 5 183.423 6.4082
7980 150 5 5 9 5 30.1004 5.53764
1718 150 5 5 9 5 448.721 0.415289
8188 150 5 5 9 5 87.5316 5.74112
4478 150 5 5 9 5 800.164 0.329264
2762 150 5 5 9 5 298.732 5.80968
2182 150 5 5 9 5 726.96 0.190823
9541 150 5 5 9 5 1897.6 0.056736
9879 150 5 5 9 5 736.315 5.18761
9940 150 5 5 9 5 43.7525 5.62809
369 150 5 5 9 5 87.9919 6.16129
9116 150 5 5 9 5 592.752 0.148208
2937 150 5 5 9 5 0.884678 5.91313
5355 150 5 5 9 5 241.17 5.82766
1631 150 5 5 9 5 277.569 0.0937638
6682 150 5 5 9 5 452.381 5.92087
5418 150 5 5 9 5 583.872 0.242055
2540 150 5 5 9 5 59.8751 0.298336
8325 150 5 5 9 5 19.5104 6.30346
1839 150 5 5 9 5 2179 6.37113
1685 150 5 5 9 5 137.842 5.97427
7921 150 5 5 9 5 23.9431 6.39244
6219 150 5 5 9 5 802.786 0.0565234
566 150 5 5 9 5 129.185 0.0459204
6808 150 5 5 9 5 312.911 0.123546
3268 150 5 5 9 5 185.522 0.0634102
809 150 5 5 9 5 123.346 1.06202
1738 150 5 5 9 5 0.636403 6.05982
6832 150 5 5 9 5 0.54515 5.58925
1701 150 5 5 9 5 1029.94 0.0412523
90 150 5 5 9 5 168.093 0.237083
4165 150 5 5 9 5 97.5651 0.198426
3571 150 5 5 9 5 933.092 0.395586
7023 150 5 5 9 5 118.425 5.62037
4955 150 5 5 9 5 88.6236 6.0596
9880 150 5 5 9 5 62.0866 6.11757
9977 150 5 5 9 5 239.013 0.357758
1827 150 5 5 9 5 234.734 6.25055
3997 150 5 5 9 5 0.750055 5.42689
7804 150 5 5 9 5 25.4791 5.70989
7938 150 5 5 9 5 189.469 0.58575
5609 150 5 5 9 5 68.8308 0.171867
1709 150 5 5 9 5 941.9 0.0638841
2593 150 5 5 9 5 105.743 5.6138
7042 150 5 5 9 5 75.556 5.75189
661 150 5 5 9 5 2182.1 5.45262
4639 150 5 5 9 5 1155.41 0.0336047
6928 150 5 5 9 5 187.497 0.336872
