Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
100 200 6 9 6 8 284.032 0.22316
6434 200 6 9 6 8 216.727 0.221528
9665 200 6 9 6 8 4271.77 1.99235
4988 200 6 9 6 8 1257.8 0.082836
7011 200 6 9 6 8 562.562 0.124057
2539 200 6 9 6 8 93.6428 7.74136
4246 200 6 9 6 8 22.291 8.54313
748 200 6 9 6 8 264.894 7.79786
1798 200 6 9 6 8 45.2137 7.43996
929 200 6 9 6 8 108.055 11.2157
710 200 6 9 6 8 527.171 0.261362
2636 200 6 9 6 8 785.296 0.167518
6279 200 6 9 6 8 16287.3 0.09735
5756 200 6 9 6 8 98.1843 8.78931
3415 200 6 9 6 8 23.2657 7.34331
3223 200 6 9 6 8 230.803 7.97538
8374 200 6 9 6 8 284.674 0.190779
7446 200 6 9 6 8 227.919 8.16005
2489 200 6 9 6 8 297.894 8.21024
1830 200 6 9 6 8 184.939 2.05145
9547 200 6 9 6 8 89.6634 7.46506
8515 200 6 9 6 8 122.756 8.06195
1295 200 6 9 6 8 83.7482 0.247812
3490 200 6 9 6 8 294.624 0.773587
6595 200 6 9 6 8 1179.79 7.92914
9321 200 6 9 6 8 591.351 7.44153
2528 200 6 9 6 8 158.699 0.260363
1200 200 6 9 6 8 84.6764 8.39398
5302 200 6 9 6 8 55.5179 8.04363
1018 200 6 9 6 8 10.1328 7.5731
734 200 6 9 6 8 17.2059 7.57929
9299 200 6 9 6 8 85.9895 7.69484
2171 200 6 9 6 8 240.011 8.35825
4808 200 6 9 6 8 2.40416 7.34691
4306 200 6 9 6 8 204.509 7.4332
3659 200 6 9 6 8 32.1142 8.16388
2583 200 6 9 6 8 4.87447 7.55303
3591 200 6 9 6 8 0.448729 8.22242
1052 200 6 9 6 8 1196.73 0.215529
4201 200 6 9 6 8 1407.37 0.211642
525 200 6 9 6 8 1015.76 8.2563
2837 200 6 9 6 8 414.584 0.254153
8213 200 6 9 6 8 18.1382 7.68257
6018 200 6 9 6 8 31.004 8.68971
5880 200 6 9 6 8 127.095 0.230412
9359 200 6 9 6 8 1656.93 0.670984
2306 200 6 9 6 8 3956.14 0.0844136
5151 200 6 9 6 8 61.866 8.91677
1333 200 6 9 6 8 52.34 1.73856
5909 200 6 9 6 8 235.682 0.362768
9115 200 6 9 6 8 2211.36 0.526184
