Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
1164 154 4 5 9 6 346.571 0.337816
6778 154 4 5 9 6 162.425 0.158749
8116 154 4 5 9 6 146.926 5.95961
596 154 4 5 9 6 2886.42 0.0879062
3797 154 4 5 9 6 70.1254 0.0521721
1179 154 4 5 9 6 210.714 0.170885
3012 154 4 5 9 6 14.1756 6.46453
8915 154 4 5 9 6 245.756 0.0901904
7214 154 4 5 9 6 153.866 0.0573303
2748 154 4 5 9 6 680.225 0.0445649
8542 154 4 5 9 6 795.612 6.56732
506 154 4 5 9 6 25.4836 5.86878
2964 154 4 5 9 6 125.555 6.69988
6101 154 4 5 9 6 93.742 6.17096
26 154 4 5 9 6 87.1375 6.6843
7148 154 4 5 9 6 101.876 0.0472155
2954 154 4 5 9 6 266.215 0.142101
9018 154 4 5 9 6 344.655 0.174138
2111 154 4 5 9 6 1279.85 0.104454
3624 154 4 5 9 6 686.771 0.294591
5338 154 4 5 9 6 204.068 6.55323
7786 154 4 5 9 6 72.73 5.86486
9559 154 4 5 9 6 80.565 6.03693
149 154 4 5 9 6 100.815 0.245601
3886 154 4 5 9 6 90.5358 0.0348015
2212 154 4 5 9 6 429.905 0.136605
8704 154 4 5 9 6 185.063 0.405728
8825 154 4 5 9 6 111.735 0.0531717
9131 154 4 5 9 6 95.7029 6.3065
7243 154 4 5 9 6 179.818 0.0609051
3249 154 4 5 9 6 520.602 6.22628
8819 154 4 5 9 6 130.732 5.83773
5178 154 4 5 9 6 77.5761 6.01496
2466 154 4 5 9 6 27.6632 6.15855
8998 154 4 5 9 6 34.5633 5.93661
394 154 4 5 9 6 33.4849 5.98368
8009 154 4 5 9 6 116.011 0.375602
2915 154 4 5 9 6 379.962 6.19573
251 154 4 5 9 6 103.402 5.72036
7692 154 4 5 9 6 10.8363 5.97806
5601 154 4 5 9 6 356.992 0.042875
3982 154 4 5 9 6 5277.08 0.0810754
9229 154 4 5 9 6 77.0043 5.88206
5728 154 4 5 9 6 165.552 0.389641
5620 154 4 5 9 6 191.575 0.0933546
3798 154 4 5 9 6 1517.5 0.137468
8020 154 4 5 9 6 693.169 5.87783
9751 154 4 5 9 6 118.125 6.33818
7240 154 4 5 9 6 43.9479 5.94019
2224 154 4 5 9 6 433.031 0.298411
9987 154 4 5 9 6 969.931 0.0491131
