Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
7357 117 5 6 4 7 275.167 0.116896
126 117 5 6 4 7 508.89 0.144337
7205 117 5 6 4 7 34.1693 0.140512
2185 117 5 6 4 7 718.502 0.0328583
1634 117 5 6 4 7 4261.09 5.40894
8104 117 5 6 4 7 82.2945 5.09318
1041 117 5 6 4 7 7224.12 0.0785319
1573 117 5 6 4 7 136.734 0.0426539
79 117 5 6 4 7 0.509698 4.97273
2139 117 5 6 4 7 455.852 0.0781206
178 117 5 6 4 7 137.258 0.0591836
2690 117 5 6 4 7 34155.4 0.0405383
7940 117 5 6 4 7 195.958 0.244595
6545 117 5 6 4 7 111.781 5.19094
2108 117 5 6 4 7 0.512462 5.15772
5586 117 5 6 4 7 276.768 0.0445663
2527 117 5 6 4 7 115.11 5.04666
5219 117 5 6 4 7 213.004 0.0365466
2336 117 5 6 4 7 25.6824 5.18757
476 117 5 6 4 7 167.267 0.120157
289 117 5 6 4 7 255.507 4.67664
2959 117 5 6 4 7 331.164 4.85003
9034 117 5 6 4 7 225.416 0.0538078
1286 117 5 6 4 7 208.208 0.0710222
8966 117 5 6 4 7 160.321 5.04483
1622 117 5 6 4 7 400.512 0.441608
2144 117 5 6 4 7 147.235 0.244198
5859 117 5 6 4 7 341.882 0.14414
4349 117 5 6 4 7 80.8773 0.0396807
8029 117 5 6 4 7 4395.87 0.0558476
7406 117 5 6 4 7 98.4557 5.27709
7962 117 5 6 4 7 261.753 0.0925859
5067 117 5 6 4 7 447.054 0.137756
1015 117 5 6 4 7 155.393 0.140251
2130 117 5 6 4 7 201.351 0.122289
477 117 5 6 4 7 212.312 0.0954117
7450 117 5 6 4 7 330.389 0.0410304
4441 117 5 6 4 7 1244.85 5.26281
1131 117 5 6 4 7 1946.23 0.264442
5249 117 5 6 4 7 199.5 0.245237
3446 117 5 6 4 7 261.074 0.175692
5873 117 5 6 4 7 147.285 4.91571
137 117 5 6 4 7 153.434 5.132
6065 117 5 6 4 7 73.6616 0.0440983
1983 117 5 6 4 7 3044.46 4.65274
3296 117 5 6 4 7 96.0404 5.46766
9342 117 5 6 4 7 261.848 0.034499
4273 117 5 6 4 7 2.40962 5.01341
7412 117 5 6 4 7 61.9363 5.39567
2956 117 5 6 4 7 87.4437 5.59279
7628 117 5 6 4 7 97.954 4.75795
