Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
5308 224 9 9 7 5 1716.56 0.416682
9577 224 9 9 7 5 375.108 0.448559
348 224 9 9 7 5 2619.86 0.0739487
4053 224 9 9 7 5 1642.73 0.182055
3523 224 9 9 7 5 5138.54 9.94435
8564 224 9 9 7 5 0.48119 8.92499
1086 224 9 9 7 5 135.058 0.286198
1932 224 9 9 7 5 802.277 0.0913392
1981 224 9 9 7 5 47.5977 8.73159
6551 224 9 9 7 5 34651.1 0.0953571
1461 224 9 9 7 5 228.766 0.0826447
1734 224 9 9 7 5 76.9492 1.84136
8522 224 9 9 7 5 645.494 10.9541
1603 224 9 9 7 5 126.632 8.68581
2904 224 9 9 7 5 195.858 0.384944
7939 224 9 9 7 5 85.9545 0.068046
6884 224 9 9 7 5 114.444 0.309358
981 224 9 9 7 5 38.6317 9.06097
8534 224 9 9 7 5 1159.51 0.303922
1334 224 9 9 7 5 144.54 0.140528
5155 224 9 9 7 5 186.284 9.40403
7280 224 9 9 7 5 112.98 8.52408
5733 224 9 9 7 5 262.506 10.4376
8898 224 9 9 7 5 18264.1 0.0725616
5715 224 9 9 7 5 722.137 0.108968
5049 224 9 9 7 5 57.7848 11.9319
97 224 9 9 7 5 3802.84 0.221903
2651 224 9 9 7 5 167.956 9.11417
6373 224 9 9 7 5 148.029 0.331164
2882 224 9 9 7 5 1074.12 0.256557
266 224 9 9 7 5 543.381 0.0854127
8405 224 9 9 7 5 3.59363 9.27913
6596 224 9 9 7 5 5381.34 0.0810451
2217 224 9 9 7 5 192.333 0.0487167
4507 224 9 9 7 5 185.136 0.377764
6560 224 9 9 7 5 504.945 0.256548
865 224 9 9 7 5 155.582 0.923917
17 224 9 9 7 5 85.8565 1.82263
6302 224 9 9 7 5 263.314 0.0865899
3434 224 9 9 7 5 1390.07 0.063656
9482 224 9 9 7 5 89.0905 0.0997251
7567 224 9 9 7 5 153.593 1.19591
8287 224 9 9 7 5 1056.79 8.37149
2114 224 9 9 7 5 59.8599 9.72221
4644 224 9 9 7 5 376.2 0.196137
841 224 9 9 7 5 90.4446 9.22399
5557 224 9 9 7 5 72.0796 9.71665
4234 224 9 9 7 5 1.33188 8.42859
447 224 9 9 7 5 9.37428 9.11552
8368 224 9 9 7 5 42.6247 9.33704
7580 224 9 9 7 5 48.6016 8.72011
