Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
5033 169 5 8 6 7 189.503 8.9381
4942 169 5 8 6 7 5.02432 6.261
2551 169 5 8 6 7 187.039 0.0576926
3805 169 5 8 6 7 282.288 0.0626383
6923 169 5 8 6 7 23.046 0.169746
8109 169 5 8 6 7 189.288 0.0541704
275 169 5 8 6 7 0.408601 6.7627
6359 169 5 8 6 7 107.056 0.359509
3722 169 5 8 6 7 22.1653 6.80572
4304 169 5 8 6 7 4644.74 0.0615638
513 169 5 8 6 7 219.694 0.0482602
1926 169 5 8 6 7 456.955 0.0773664
3036 169 5 8 6 7 42.0916 0.0741385
1586 169 5 8 6 7 55.7617 0.0584661
2111 169 5 8 6 7 1279.4 0.112363
583 169 5 8 6 7 1174.45 0.106433
557 169 5 8 6 7 290.612 7.67073
772 169 5 8 6 7 45.4114 6.35023
8218 169 5 8 6 7 163.051 0.066785
869 169 5 8 6 7 80.4841 7.39143
5494 169 5 8 6 7 248.947 0.0836828
2779 169 5 8 6 7 1666.76 0.04523
2493 169 5 8 6 7 0.49494 6.57571
6829 169 5 8 6 7 153.566 0.850554
9640 169 5 8 6 7 9.6508 6.9963
4359 169 5 8 6 7 1.99752 6.56545
2648 169 5 8 6 7 238.633 7.13751
2560 169 5 8 6 7 243.901 0.213873
1632 169 5 8 6 7 427.681 0.0582644
4149 169 5 8 6 7 72.8317 0.0973059
5640 169 5 8 6 7 102.208 6.42409
161 169 5 8 6 7 7.53105 6.17531
8261 169 5 8 6 7 14.4473 7.06577
8984 169 5 8 6 7 85.0785 6.93339
1149 169 5 8 6 7 154.258 6.77763
5086 169 5 8 6 7 147.772 0.0386536
9395 169 5 8 6 7 248.792 0.124707
3193 169 5 8 6 7 358.162 0.148085
8534 169 5 8 6 7 1159.51 0.066209
6227 169 5 8 6 7 1026.01 0.276297
2867 169 5 8 6 7 404.764 0.847463
931 169 5 8 6 7 0.893174 7.02795
2809 169 5 8 6 7 357.451 0.046361
9136 169 5 8 6 7 198.529 6.98072
4071 169 5 8 6 7 5.28125 6.63659
5991 169 5 8 6 7 116.404 0.160297
5694 169 5 8 6 7 470.122 0.180732
7106 169 5 8 6 7 213.248 0.448388
9691 169 5 8 6 7 255.352 6.82473
5723 169 5 8 6 7 59.5713 6.24726
1806 169 5 8 6 7 540.347 0.0851504
