Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
6397 181 8 7 7 5 111.585 6.8082
3540 181 8 7 7 5 856.08 0.252321
5507 181 8 7 7 5 0.629648 7.41475
2509 181 8 7 7 5 126.064 6.50642
3848 181 8 7 7 5 22.8857 6.5318
3827 181 8 7 7 5 22.8255 6.69135
3475 181 8 7 7 5 339.465 0.258906
5767 181 8 7 7 5 81.7207 7.7552
7032 181 8 7 7 5 7.53758 7.44976
1709 181 8 7 7 5 941.9 0.157545
3886 181 8 7 7 5 53.1361 1.00243
8295 181 8 7 7 5 1941.27 0.111277
3518 181 8 7 7 5 90.3627 0.274359
4265 181 8 7 7 5 239.252 0.565028
6665 181 8 7 7 5 202.631 7.60136
8573 181 8 7 7 5 113.366 0.108094
27 181 8 7 7 5 49.1472 7.23226
1525 181 8 7 7 5 33.2955 7.39528
2538 181 8 7 7 5 64.9878 7.75798
9607 181 8 7 7 5 166.694 0.0789264
2788 181 8 7 7 5 75.2064 6.95155
1541 181 8 7 7 5 1.90801 7.71154
7291 181 8 7 7 5 88.589 6.66271
2407 181 8 7 7 5 293.865 0.189767
3056 181 8 7 7 5 308.217 0.349285
3802 181 8 7 7 5 8026.47 6.65167
2677 181 8 7 7 5 702.598 0.534771
7589 181 8 7 7 5 83.6068 0.179171
85 181 8 7 7 5 404.829 0.0648062
7088 181 8 7 7 5 110.6 0.786263
215 181 8 7 7 5 299.152 7.41845
9073 181 8 7 7 5 0.533716 6.74526
2518 181 8 7 7 5 16.7684 7.25024
4583 181 8 7 7 5 422.738 0.309059
8546 181 8 7 7 5 139.387 7.00384
4195 181 8 7 7 5 161.329 0.281158
3067 181 8 7 7 5 47.5191 8.03955
1467 181 8 7 7 5 0.527667 7.27412
2812 181 8 7 7 5 86.5054 7.40477
208 181 8 7 7 5 79.038 6.77765
9391 181 8 7 7 5 95.5366 0.181781
2977 181 8 7 7 5 272.11 0.0564024
2831 181 8 7 7 5 9367.72 0.109751
2369 181 8 7 7 5 19166.9 0.155777
2318 181 8 7 7 5 8.6577 8.20878
2447 181 8 7 7 5 545.028 7.33241
5023 181 8 7 7 5 178.219 7.56592
2544 181 8 7 7 5 55.6814 0.169975
5964 181 8 7 7 5 616.43 0.870811
293 181 8 7 7 5 41.718 7.99442
1699 181 8 7 7 5 790.731 6.84337
