Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
9748 217 7 9 8 5 0.542745 8.92968
1578 217 7 9 8 5 0.542127 8.51577
7648 217 7 9 8 5 617.743 9.79645
6195 217 7 9 8 5 8.19149 8.50369
5717 217 7 9 8 5 1083.55 0.124283
9295 217 7 9 8 5 49.4101 0.243021
576 217 7 9 8 5 33.694 8.2431
52 217 7 9 8 5 41.1197 8.66051
4553 217 7 9 8 5 186.767 0.347666
7468 217 7 9 8 5 5225.8 0.057829
487 217 7 9 8 5 504.822 3.44827
3164 217 7 9 8 5 104.523 0.257449
9936 217 7 9 8 5 200.756 9.69564
1996 217 7 9 8 5 61.2083 0.616497
8472 217 7 9 8 5 72.0174 0.121839
8031 217 7 9 8 5 80.2568 0.242586
2349 217 7 9 8 5 947.385 0.261401
3471 217 7 9 8 5 37.4455 8.13033
7932 217 7 9 8 5 775.123 8.15856
4157 217 7 9 8 5 105.727 8.86942
8859 217 7 9 8 5 44.1356 9.71058
7640 217 7 9 8 5 826.442 9.31686
56 217 7 9 8 5 13.7376 9.10769
554 217 7 9 8 5 57.9092 0.0841191
2120 217 7 9 8 5 428.697 0.590886
1981 217 7 9 8 5 776.04 9.57639
7330 217 7 9 8 5 1244.35 0.127541
7625 217 7 9 8 5 58.0346 0.367568
8482 217 7 9 8 5 32.7181 9.72507
3022 217 7 9 8 5 210.758 0.735167
2450 217 7 9 8 5 30551.8 0.142545
2405 217 7 9 8 5 12.3842 9.21286
5564 217 7 9 8 5 216.618 9.34598
1855 217 7 9 8 5 61.0691 6.08415
6138 217 7 9 8 5 171.66 8.78704
8780 217 7 9 8 5 175.034 0.0755863
9028 217 7 9 8 5 95.7501 0.108831
1340 217 7 9 8 5 40.0106 9.13325
790 217 7 9 8 5 2.32104 8.64124
272 217 7 9 8 5 55.5846 8.92369
5791 217 7 9 8 5 139.397 9.13291
9551 217 7 9 8 5 47.6732 0.171928
376 217 7 9 8 5 117.983 0.304082
3690 217 7 9 8 5 57.7536 8.87432
5523 217 7 9 8 5 1084.37 0.132822
1584 217 7 9 8 5 1235.34 0.21282
7826 217 7 9 8 5 31.5811 8.65719
5638 217 7 9 8 5 534.016 8.88213
2484 217 7 9 8 5 165.561 6.23696
1843 217 7 9 8 5 133.845 0.25029
1145 217 7 9 8 5 18.2616 8.71413
