Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
9523 175 7 8 4 10 72.2459 6.70428
5916 175 7 8 4 10 171.469 6.83364
3175 175 7 8 4 10 493.64 0.104417
4011 175 7 8 4 10 292.531 7.14639
73 175 7 8 4 10 87.9825 0.045126
1058 175 7 8 4 10 575.118 8.04993
3292 175 7 8 4 10 19.2222 6.75239
7594 175 7 8 4 10 92.6508 7.02083
2493 175 7 8 4 10 23.8495 6.43025
6331 175 7 8 4 10 1792.27 7.53323
1321 175 7 8 4 10 345.489 0.163524
1669 175 7 8 4 10 150.738 0.348046
5449 175 7 8 4 10 191.615 0.794604
3199 175 7 8 4 10 67.032 6.83103
2595 175 7 8 4 10 125.872 0.97221
9376 175 7 8 4 10 533.548 0.250803
351 175 7 8 4 10 92.4927 0.201747
5501 175 7 8 4 10 294.978 0.715866
1734 175 7 8 4 10 266.564 0.119989
7196 175 7 8 4 10 186.756 0.0763321
8217 175 7 8 4 10 864.076 0.192207
9528 175 7 8 4 10 97.3041 0.282556
5954 175 7 8 4 10 94.0882 0.241511
8 175 7 8 4 10 662.88 6.74193
4437 175 7 8 4 10 178.438 7.01185
613 175 7 8 4 10 2.23878 7.06141
1083 175 7 8 4 10 113.202 0.0539088
2785 175 7 8 4 10 54.1168 7.39985
2445 175 7 8 4 10 126.943 7.06026
5999 175 7 8 4 10 85.9294 0.429799
9382 175 7 8 4 10 80.2027 7.40149
8252 175 7 8 4 10 621.077 0.162402
1337 175 7 8 4 10 172.725 6.81487
9239 175 7 8 4 10 46.7983 6.84462
515 175 7 8 4 10 799.886 0.0553725
7348 175 7 8 4 10 729.422 7.38921
3701 175 7 8 4 10 255.041 0.0726365
7298 175 7 8 4 10 28.7275 6.83709
9921 175 7 8 4 10 281.616 0.0718182
5172 175 7 8 4 10 217.694 7.41765
4075 175 7 8 4 10 247.036 0.0466026
5310 175 7 8 4 10 1.51915 6.97707
921 175 7 8 4 10 12.6757 7.31082
2070 175 7 8 4 10 9.66471 7.2174
8025 175 7 8 4 10 301.834 0.220543
1705 175 7 8 4 10 33.0197 7.71498
2676 175 7 8 4 10 21.6152 6.81509
6704 175 7 8 4 10 581.382 7.21629
8046 175 7 8 4 10 533.789 6.88113
4709 175 7 8 4 10 583.314 0.0518747
3686 175 7 8 4 10 32.4115 7.00691
