Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
5536 186 8 4 9 8 298.073 0.105105
3199 186 8 4 9 8 153.066 0.152294
1548 186 8 4 9 8 141.216 0.1296
855 186 8 4 9 8 1323.21 0.138693
1491 186 8 4 9 8 198.498 7.21
1764 186 8 4 9 8 278.113 7.29999
2551 186 8 4 9 8 186.374 7.21176
6503 186 8 4 9 8 32.9186 7.74643
1685 186 8 4 9 8 151.359 0.149153
6348 186 8 4 9 8 2206.16 0.12383
3162 186 8 4 9 8 56.0672 7.18656
5536 186 8 4 9 8 298.073 0.0922608
6905 186 8 4 9 8 958.271 0.194957
8097 186 8 4 9 8 33.6036 12.8439
2378 186 8 4 9 8 21.5284 7.41212
2663 186 8 4 9 8 466.895 6.8981
250 186 8 4 9 8 596.83 0.32559
4074 186 8 4 9 8 1024.86 0.0422472
8234 186 8 4 9 8 401.528 0.0695586
8942 186 8 4 9 8 347.193 0.430917
1387 186 8 4 9 8 164.085 7.03844
5537 186 8 4 9 8 128.901 7.72693
27 186 8 4 9 8 74.5898 7.0974
8450 186 8 4 9 8 1.17551 6.93242
5589 186 8 4 9 8 2277.57 6.83782
9825 186 8 4 9 8 25.7033 7.60355
5203 186 8 4 9 8 259.769 0.25027
1160 186 8 4 9 8 41.4001 6.98153
8408 186 8 4 9 8 963.394 0.452262
5807 186 8 4 9 8 828.587 6.99032
8048 186 8 4 9 8 44.7857 7.55107
4948 186 8 4 9 8 8.7918 7.27499
3888 186 8 4 9 8 192.499 0.244959
5889 186 8 4 9 8 62.8917 7.09228
2497 186 8 4 9 8 67.8632 0.378935
1556 186 8 4 9 8 221.169 6.74229
8521 186 8 4 9 8 785.614 8.13124
4664 186 8 4 9 8 92.9898 0.151046
4629 186 8 4 9 8 154.509 5.8162
1208 186 8 4 9 8 209.235 7.11766
8424 186 8 4 9 8 219.705 8.11213
1759 186 8 4 9 8 13.0517 7.15392
2343 186 8 4 9 8 795.425 0.146448
3870 186 8 4 9 8 70.4332 7.23765
1896 186 8 4 9 8 150.707 0.0561699
6427 186 8 4 9 8 68.5864 0.219024
2761 186 8 4 9 8 292.752 0.380681
7260 186 8 4 9 8 3.78842 6.73559
4489 186 8 4 9 8 594.223 1.40969
6921 186 8 4 9 8 387.104 7.67548
7565 186 8 4 9 8 213.555 0.259963
