Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
1912 94 4 5 4 6 2272.6 0.0499235
1332 94 4 5 4 6 997.487 0.0261342
475 94 4 5 4 6 1580.44 0.375169
4062 94 4 5 4 6 14.491 4.64612
5498 94 4 5 4 6 297.65 0.168758
539 94 4 5 4 6 538.233 5.00071
7859 94 4 5 4 6 462.798 5.49068
8667 94 4 5 4 6 43.5187 4.24444
5286 94 4 5 4 6 148.396 0.139722
8005 94 4 5 4 6 0.520284 4.66417
8100 94 4 5 4 6 105.564 0.0312775
6651 94 4 5 4 6 614.916 4.60534
3010 94 4 5 4 6 728.672 0.06893
1168 94 4 5 4 6 675.374 0.101016
4439 94 4 5 4 6 278.863 4.74754
4652 94 4 5 4 6 72.0201 4.13718
1956 94 4 5 4 6 153.755 4.31577
9169 94 4 5 4 6 260.469 0.103543
6635 94 4 5 4 6 776.581 0.102436
3585 94 4 5 4 6 631.145 0.0489959
7917 94 4 5 4 6 3740.85 0.105137
5008 94 4 5 4 6 157.773 0.0428627
192 94 4 5 4 6 133.832 4.78688
8609 94 4 5 4 6 29.0074 0.0310577
6871 94 4 5 4 6 81.9298 0.0266362
8845 94 4 5 4 6 124.01 4.31763
6922 94 4 5 4 6 277.296 0.0636335
4193 94 4 5 4 6 21.8058 4.60532
6435 94 4 5 4 6 6835.02 0.0341651
5082 94 4 5 4 6 83.1872 4.06537
8591 94 4 5 4 6 238.861 0.249088
2947 94 4 5 4 6 137.77 0.0321262
234 94 4 5 4 6 918.312 0.159884
2177 94 4 5 4 6 64.5256 4.33718
7172 94 4 5 4 6 392.748 5.0487
8433 94 4 5 4 6 470.792 4.34653
8801 94 4 5 4 6 225.566 0.170675
7766 94 4 5 4 6 444.295 0.240461
1595 94 4 5 4 6 259.967 0.091631
2598 94 4 5 4 6 237.319 0.0266425
743 94 4 5 4 6 268.743 0.0619811
8485 94 4 5 4 6 529.435 0.0864279
8264 94 4 5 4 6 539.831 4.46435
2486 94 4 5 4 6 245.956 4.41416
2615 94 4 5 4 6 665.461 4.35141
3772 94 4 5 4 6 110.042 4.36019
1776 94 4 5 4 6 171.778 0.0382694
739 94 4 5 4 6 619.497 4.42094
9687 94 4 5 4 6 63.3748 4.93236
1915 94 4 5 4 6 515.266 0.0467519
1574 94 4 5 4 6 3051.17 0.0905042
