Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
862 184 4 7 10 5 109.788 7.53598
2693 184 4 7 10 5 0.383006 6.80307
4342 184 4 7 10 5 297.654 7.65427
1355 184 4 7 10 5 252.81 0.13658
1175 184 4 7 10 5 80.6774 7.7991
8010 184 4 7 10 5 2058.56 0.121683
3488 184 4 7 10 5 228.552 0.165388
2231 184 4 7 10 5 69.0461 0.291964
4116 184 4 7 10 5 91.6556 0.153382
3257 184 4 7 10 5 0.558475 6.87555
9627 184 4 7 10 5 398.347 0.0578062
165 184 4 7 10 5 8.83396 7.1174
1007 184 4 7 10 5 1517.65 0.163912
8138 184 4 7 10 5 163.982 0.399725
8079 184 4 7 10 5 557.372 0.0489632
1727 184 4 7 10 5 214.038 0.313459
900 184 4 7 10 5 401.386 0.508477
2433 184 4 7 10 5 334.319 0.048422
8806 184 4 7 10 5 694.87 0.184376
1298 184 4 7 10 5 44.2858 7.04494
1679 184 4 7 10 5 1173.67 0.0623368
7929 184 4 7 10 5 60.882 6.72375
2587 184 4 7 10 5 402.82 6.67238
9268 184 4 7 10 5 0.784333 6.66407
5203 184 4 7 10 5 347.397 0.256555
2057 184 4 7 10 5 1315.33 0.114386
217 184 4 7 10 5 30.3631 7.41059
2598 184 4 7 10 5 225.815 1.27307
9982 184 4 7 10 5 0.689963 6.92536
3273 184 4 7 10 5 0.664234 7.19335
4007 184 4 7 10 5 682.235 0.0408403
1385 184 4 7 10 5 14.164 6.83429
6476 184 4 7 10 5 284.742 0.799375
3409 184 4 7 10 5 5.41905 6.84665
674 184 4 7 10 5 1190.69 0.0987565
1104 184 4 7 10 5 988.895 0.10814
826 184 4 7 10 5 39.394 7.54687
9990 184 4 7 10 5 130.683 0.04809
9209 184 4 7 10 5 2576.43 0.191089
9440 184 4 7 10 5 11.1693 7.49753
688 184 4 7 10 5 4831.64 0.111663
8862 184 4 7 10 5 233.106 6.96197
638 184 4 7 10 5 26.131 7.122
4537 184 4 7 10 5 233.322 7.63093
7853 184 4 7 10 5 362.962 6.96361
9732 184 4 7 10 5 4680.71 6.95259
8524 184 4 7 10 5 1318.11 7.71558
8182 184 4 7 10 5 368.207 6.63995
3969 184 4 7 10 5 85.0221 2.24801
552 184 4 7 10 5 586.129 6.79986
7937 184 4 7 10 5 24.9553 6.85662
