Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
2475 166 10 7 5 4 14.6993 6.53198
9247 166 10 7 5 4 84.476 0.0581711
6407 166 10 7 5 4 235.034 0.361588
6726 166 10 7 5 4 265.694 0.087279
4949 166 10 7 5 4 24.4824 6.70517
1993 166 10 7 5 4 9180.59 0.0572002
4567 166 10 7 5 4 514.586 7.81777
830 166 10 7 5 4 185.475 0.302121
9549 166 10 7 5 4 566.261 0.0593422
2463 166 10 7 5 4 183.089 0.087837
8804 166 10 7 5 4 136.196 0.32559
1290 166 10 7 5 4 53.9865 0.0511505
2629 166 10 7 5 4 416.688 0.0523061
8160 166 10 7 5 4 39.6086 8.31575
2054 166 10 7 5 4 94.206 1.49427
6346 166 10 7 5 4 475.363 0.0715189
9796 166 10 7 5 4 122.193 0.20264
5996 166 10 7 5 4 457.889 0.9522
2463 166 10 7 5 4 183.089 0.0870361
9222 166 10 7 5 4 269.894 0.183376
3897 166 10 7 5 4 251.5 0.0549517
12 166 10 7 5 4 199.704 0.0954162
7950 166 10 7 5 4 26.4952 6.03379
1376 166 10 7 5 4 4844.92 0.109535
1599 166 10 7 5 4 2293.45 0.0830575
3394 166 10 7 5 4 563.013 0.0931994
7112 166 10 7 5 4 345.312 6.60113
2233 166 10 7 5 4 128.793 0.055286
5447 166 10 7 5 4 80357.1 0.181072
8226 166 10 7 5 4 687.115 0.066206
6096 166 10 7 5 4 107.873 6.76677
9838 166 10 7 5 4 363.876 0.0996074
866 166 10 7 5 4 204.123 7.17399
156 166 10 7 5 4 106.42 0.173283
6833 166 10 7 5 4 246.016 0.172972
486 166 10 7 5 4 138.1 1.40179
780 166 10 7 5 4 12.3283 5.99793
3974 166 10 7 5 4 190.813 0.542141
3482 166 10 7 5 4 22.307 6.91718
8439 166 10 7 5 4 108.847 7.62263
5190 166 10 7 5 4 127.353 0.192676
2237 166 10 7 5 4 1021.62 0.176352
9304 166 10 7 5 4 36.2328 6.95847
5339 166 10 7 5 4 186.597 0.0365561
9739 166 10 7 5 4 336.772 0.413593
3912 166 10 7 5 4 309.399 0.111766
9704 166 10 7 5 4 33.44 0.0447415
7199 166 10 7 5 4 325.832 0.147849
9550 166 10 7 5 4 680.551 0.0395242
6223 166 10 7 5 4 1337.02 0.16742
432 166 10 7 5 4 390.308 0.303449
