Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
8347 177 9 7 6 5 622.98 0.093892
9435 177 9 7 6 5 201.741 3.95231
836 177 9 7 6 5 237.987 0.180281
9525 177 9 7 6 5 433.527 7.44317
7150 177 9 7 6 5 231.377 0.0967101
6298 177 9 7 6 5 436.838 0.267288
4738 177 9 7 6 5 19.8424 6.76195
4614 177 9 7 6 5 5362.85 0.100429
9270 177 9 7 6 5 410.36 0.782897
6340 177 9 7 6 5 46.3834 7.23451
2645 177 9 7 6 5 1166.63 0.407588
4854 177 9 7 6 5 9.39992 6.98215
9268 177 9 7 6 5 2.77841 7.53067
7996 177 9 7 6 5 2827.85 0.119743
1567 177 9 7 6 5 577.265 0.0707875
5610 177 9 7 6 5 109.506 6.88306
75 177 9 7 6 5 468.047 0.11646
4927 177 9 7 6 5 99.9524 0.114246
4531 177 9 7 6 5 384.494 0.0854834
2313 177 9 7 6 5 1749.67 0.0506972
3896 177 9 7 6 5 106.857 0.197565
6555 177 9 7 6 5 254.554 0.186161
4287 177 9 7 6 5 4185.79 0.0596706
2180 177 9 7 6 5 211.657 0.0421112
1443 177 9 7 6 5 1400.09 0.156106
329 177 9 7 6 5 953.857 0.064985
8736 177 9 7 6 5 1486.33 0.460134
2292 177 9 7 6 5 235.256 0.173528
1347 177 9 7 6 5 17.5729 6.76569
4689 177 9 7 6 5 485.005 0.132977
825 177 9 7 6 5 312.337 0.13477
5290 177 9 7 6 5 115.816 6.73246
3699 177 9 7 6 5 100.633 0.0717151
5314 177 9 7 6 5 345.669 0.156447
1863 177 9 7 6 5 296.915 0.0707869
3411 177 9 7 6 5 253.443 0.200193
5983 177 9 7 6 5 353.137 0.240165
1349 177 9 7 6 5 230.625 0.298851
9152 177 9 7 6 5 4.83197 6.66885
509 177 9 7 6 5 273.721 0.149618
2714 177 9 7 6 5 2.96013 6.83812
3605 177 9 7 6 5 638.982 0.0959076
4847 177 9 7 6 5 515.455 0.041355
3535 177 9 7 6 5 322.407 0.0705084
9307 177 9 7 6 5 99.2131 9.72094
8851 177 9 7 6 5 179.462 0.0812691
6234 177 9 7 6 5 464.074 0.0609901
2770 177 9 7 6 5 230.697 0.0409762
7732 177 9 7 6 5 595.128 0.468818
6281 177 9 7 6 5 37.308 5.66794
7422 177 9 7 6 5 139.6 7.58415
