Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
2176 151 5 4 7 9 74.0916 0.168159
3921 151 5 4 7 9 407.9 6.0616
9047 151 5 4 7 9 155.467 0.0697421
6143 151 5 4 7 9 1468.72 0.275279
1694 151 5 4 7 9 30.7418 5.76397
8652 151 5 4 7 9 147.735 0.499648
1628 151 5 4 7 9 479.615 0.613005
2578 151 5 4 7 9 118.728 6.56617
4435 151 5 4 7 9 0.311481 6.29162
7800 151 5 4 7 9 3772.46 0.39883
7475 151 5 4 7 9 56.7121 6.12682
855 151 5 4 7 9 438.492 0.459247
3274 151 5 4 7 9 252.938 6.36371
8174 151 5 4 7 9 6064.87 0.280135
2278 151 5 4 7 9 613.846 0.0568269
2691 151 5 4 7 9 127.234 6.02418
547 151 5 4 7 9 115.494 6.4464
6494 151 5 4 7 9 235.474 0.182825
3898 151 5 4 7 9 1076.6 0.134047
1393 151 5 4 7 9 13371.9 0.771599
6333 151 5 4 7 9 181.697 0.409389
7455 151 5 4 7 9 187.616 6.61234
7475 151 5 4 7 9 56.7121 6.12594
4276 151 5 4 7 9 955.661 6.12262
3905 151 5 4 7 9 26.3837 6.41485
801 151 5 4 7 9 33.2427 6.33406
5148 151 5 4 7 9 105.115 0.0608207
6458 151 5 4 7 9 73.0969 5.96902
7780 151 5 4 7 9 2662.6 6.33994
2574 151 5 4 7 9 34.0805 6.67696
5711 151 5 4 7 9 18518.6 6.21511
5300 151 5 4 7 9 197.512 6.57221
9885 151 5 4 7 9 22.141 5.83235
4759 151 5 4 7 9 606.277 7.2203
7947 151 5 4 7 9 48.8525 5.96419
6823 151 5 4 7 9 47.1777 6.04833
195 151 5 4 7 9 17397.7 5.46019
6641 151 5 4 7 9 97.1558 0.50209
1721 151 5 4 7 9 239 6.33425
809 151 5 4 7 9 136.188 6.06935
7746 151 5 4 7 9 0.419446 6.16074
4866 151 5 4 7 9 186.776 0.0634787
7844 151 5 4 7 9 54.1144 5.95144
3915 151 5 4 7 9 430.713 0.345589
7841 151 5 4 7 9 233.995 0.183266
3069 151 5 4 7 9 175.268 0.163036
8695 151 5 4 7 9 861.552 5.79712
2442 151 5 4 7 9 87.42 0.194355
7728 151 5 4 7 9 207.097 0.19325
468 151 5 4 7 9 106.423 5.87799
8094 151 5 4 7 9 46.8268 6.41967
