Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
3265 200 6 7 9 6 51.0838 0.361116
4683 200 6 7 9 6 233.99 8.01572
5250 200 6 7 9 6 105.294 12.6762
5663 200 6 7 9 6 2.5334 7.84587
1757 200 6 7 9 6 73.4181 0.0427993
8239 200 6 7 9 6 36.2003 7.37581
4938 200 6 7 9 6 2.76207 7.59474
3676 200 6 7 9 6 939.173 8.51356
8483 200 6 7 9 6 179.528 0.216244
7645 200 6 7 9 6 34.7761 7.24791
7264 200 6 7 9 6 12.093 7.72232
1505 200 6 7 9 6 198.842 0.122268
6090 200 6 7 9 6 930.507 0.0562203
1165 200 6 7 9 6 923.479 0.176126
5893 200 6 7 9 6 6.78289 8.94161
8227 200 6 7 9 6 0.340731 7.52339
1507 200 6 7 9 6 154.219 0.142631
727 200 6 7 9 6 0.576876 7.47386
7148 200 6 7 9 6 96.957 1.22296
9250 200 6 7 9 6 43.1639 8.04487
5149 200 6 7 9 6 0.562737 7.3762
7671 200 6 7 9 6 168.672 1.06837
9781 200 6 7 9 6 180.668 0.0432931
2948 200 6 7 9 6 434.388 0.3795
5005 200 6 7 9 6 73.5082 0.0470269
3585 200 6 7 9 6 45.9514 9.28602
199 200 6 7 9 6 130.345 7.95581
6108 200 6 7 9 6 221.835 0.546675
2518 200 6 7 9 6 19340.7 0.117973
866 200 6 7 9 6 5.21051 7.55625
2548 200 6 7 9 6 783.221 0.0521886
8638 200 6 7 9 6 11.0832 7.37736
3913 200 6 7 9 6 0.198296 8.04123
1831 200 6 7 9 6 3.25166 7.39356
6099 200 6 7 9 6 58.5032 0.166275
1720 200 6 7 9 6 37.474 7.84698
8979 200 6 7 9 6 235.573 8.20673
5309 200 6 7 9 6 930.274 0.200592
7929 200 6 7 9 6 57.5653 8.94805
2580 200 6 7 9 6 180.171 8.40002
7395 200 6 7 9 6 245.766 0.126008
7357 200 6 7 9 6 275.446 0.537249
5106 200 6 7 9 6 1927.87 0.107887
4099 200 6 7 9 6 157.874 7.61659
2319 200 6 7 9 6 138.438 8.22386
4807 200 6 7 9 6 113.273 0.0553567
6637 200 6 7 9 6 37.9722 7.56715
5326 200 6 7 9 6 702.998 0.356838
8898 200 6 7 9 6 97.545 7.65259
502 200 6 7 9 6 166.241 0.274912
8939 200 6 7 9 6 690.053 7.68746
