Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
1561 141 5 6 7 5 128.709 6.05958
2960 141 5 6 7 5 383.265 0.0918094
2050 141 5 6 7 5 519.965 0.0427836
5034 141 5 6 7 5 146.697 0.421078
4519 141 5 6 7 5 729.814 0.0487246
1276 141 5 6 7 5 62.5278 6.15832
5843 141 5 6 7 5 6802.58 5.13976
990 141 5 6 7 5 149.822 0.0600567
2717 141 5 6 7 5 143.067 1.01153
9950 141 5 6 7 5 1028.46 0.424128
2500 141 5 6 7 5 420.962 5.69936
8740 141 5 6 7 5 71.9005 6.13794
2092 141 5 6 7 5 18.2207 5.49431
2247 141 5 6 7 5 343.221 0.0598299
7748 141 5 6 7 5 10.4237 5.8903
6544 141 5 6 7 5 239.293 0.129317
8525 141 5 6 7 5 122.665 6.12939
6323 141 5 6 7 5 109.888 0.177024
130 141 5 6 7 5 1016.15 0.11075
4450 141 5 6 7 5 157.269 0.0563627
3419 141 5 6 7 5 123.681 0.191546
6312 141 5 6 7 5 86.2 6.51944
1444 141 5 6 7 5 932.46 0.159613
276 141 5 6 7 5 398.778 0.10224
5303 141 5 6 7 5 223.281 0.0915332
6087 141 5 6 7 5 5617.11 0.103139
9631 141 5 6 7 5 233.506 5.93748
5245 141 5 6 7 5 96.4917 5.75902
2331 141 5 6 7 5 550.898 0.0762288
3365 141 5 6 7 5 219.542 0.0391773
3713 141 5 6 7 5 6360.89 5.72488
1619 141 5 6 7 5 518.17 0.0605392
8378 141 5 6 7 5 50039.7 0.140011
2158 141 5 6 7 5 329.548 0.313896
9768 141 5 6 7 5 69.2665 0.323456
1455 141 5 6 7 5 206.866 6.27889
4713 141 5 6 7 5 26.2816 5.50235
1462 141 5 6 7 5 71.4377 0.62524
2198 141 5 6 7 5 3351.51 0.115161
4796 141 5 6 7 5 535.541 0.0588675
5076 141 5 6 7 5 500.369 0.0637791
2595 141 5 6 7 5 135.101 0.0590261
2613 141 5 6 7 5 1273.67 1.36229
9003 141 5 6 7 5 1098.33 0.0351244
8034 141 5 6 7 5 688.721 0.330797
4710 141 5 6 7 5 277.233 0.0345643
4835 141 5 6 7 5 0.623619 5.61233
9732 141 5 6 7 5 4667.28 5.7405
964 141 5 6 7 5 2228.16 0.133264
7010 141 5 6 7 5 529.677 0.094616
8493 141 5 6 7 5 1143.97 0.103545
