Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
6622 171 6 5 7 9 184.017 0.100925
4080 171 6 5 7 9 52.3895 6.5483
2152 171 6 5 7 9 117.072 0.902344
206 171 6 5 7 9 23.4547 6.48376
2354 171 6 5 7 9 156.891 6.45383
383 171 6 5 7 9 5439.06 0.501082
1548 171 6 5 7 9 165.207 0.268706
1799 171 6 5 7 9 11.498 7.05097
9623 171 6 5 7 9 38.6238 6.00407
9723 171 6 5 7 9 221.093 6.85668
3815 171 6 5 7 9 152.022 0.194349
660 171 6 5 7 9 2561.3 0.423829
7347 171 6 5 7 9 33.9888 8.39285
9029 171 6 5 7 9 824.565 0.241185
3654 171 6 5 7 9 660.347 6.36964
4495 171 6 5 7 9 1433.79 0.0580418
1963 171 6 5 7 9 10.6316 6.38958
4411 171 6 5 7 9 11.296 7.3114
4404 171 6 5 7 9 124.359 0.172008
3491 171 6 5 7 9 116.394 6.54561
2466 171 6 5 7 9 24.7019 6.84684
4775 171 6 5 7 9 274.04 7.04931
2698 171 6 5 7 9 79.0972 7.21084
3862 171 6 5 7 9 15.1721 6.85634
2433 171 6 5 7 9 159.531 0.0757447
9500 171 6 5 7 9 26.9813 6.46843
7376 171 6 5 7 9 142.041 0.128456
5617 171 6 5 7 9 68.1474 0.117834
781 171 6 5 7 9 168.304 6.90208
526 171 6 5 7 9 56.1088 6.76722
2044 171 6 5 7 9 184.503 0.365669
9621 171 6 5 7 9 169.117 6.60057
8210 171 6 5 7 9 298.625 0.0818708
6562 171 6 5 7 9 52.8382 6.91401
438 171 6 5 7 9 122.186 0.175511
1424 171 6 5 7 9 175.427 7.38321
5022 171 6 5 7 9 2027.68 0.0908226
9357 171 6 5 7 9 1.92638 7.16826
6728 171 6 5 7 9 126.757 0.102328
9092 171 6 5 7 9 28.8438 6.26377
1969 171 6 5 7 9 4395.79 7.39892
354 171 6 5 7 9 124.858 6.7638
9255 171 6 5 7 9 186.022 7.95843
9228 171 6 5 7 9 102.363 6.90147
1987 171 6 5 7 9 63.7651 0.0898709
1924 171 6 5 7 9 262.391 0.385217
9386 171 6 5 7 9 546.941 6.55859
4243 171 6 5 7 9 1436.8 0.159487
3371 171 6 5 7 9 25.2621 8.87688
8915 171 6 5 7 9 245.756 0.0443543
7007 171 6 5 7 9 16.9641 7.09998
