Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
2960 169 9 4 10 5 383.265 0.307973
7901 169 9 4 10 5 5.56105 6.81496
8744 169 9 4 10 5 145.904 6.44598
3285 169 9 4 10 5 3195.1 0.041685
2166 169 9 4 10 5 97.7608 0.151736
9750 169 9 4 10 5 73.8212 1.64213
7623 169 9 4 10 5 2853.22 0.846388
1382 169 9 4 10 5 209.034 0.0555494
130 169 9 4 10 5 1016.15 0.0727828
3223 169 9 4 10 5 255.75 6.1487
1472 169 9 4 10 5 104.576 0.12711
4939 169 9 4 10 5 266.734 0.064945
5398 169 9 4 10 5 737.492 0.330371
3266 169 9 4 10 5 101.186 7.12803
7598 169 9 4 10 5 122.811 0.269498
709 169 9 4 10 5 376.973 0.08771
7632 169 9 4 10 5 170.303 0.232418
6882 169 9 4 10 5 73.9307 0.0378538
9735 169 9 4 10 5 90.4021 6.51772
6544 169 9 4 10 5 9.99174 6.69348
6256 169 9 4 10 5 60.4686 0.197401
2237 169 9 4 10 5 1021.62 0.0777945
2827 169 9 4 10 5 480.175 0.121431
9394 169 9 4 10 5 389.49 0.209449
6862 169 9 4 10 5 326.656 0.0833707
5155 169 9 4 10 5 188.262 6.64559
1088 169 9 4 10 5 818.081 0.053396
8868 169 9 4 10 5 42.2296 6.76667
8716 169 9 4 10 5 849.058 0.101282
6112 169 9 4 10 5 80.9162 0.154291
6368 169 9 4 10 5 83.1634 0.218534
2624 169 9 4 10 5 3699.77 0.192713
9613 169 9 4 10 5 763.583 0.132087
9530 169 9 4 10 5 226.904 0.443732
4145 169 9 4 10 5 206.871 0.136013
7931 169 9 4 10 5 18.7807 6.38773
6539 169 9 4 10 5 149.587 0.0641312
8606 169 9 4 10 5 90.1194 6.46038
2739 169 9 4 10 5 260.697 0.0862463
4690 169 9 4 10 5 260.807 0.203486
9853 169 9 4 10 5 23.2751 6.46672
3976 169 9 4 10 5 6422.5 0.186378
8310 169 9 4 10 5 165.104 7.61261
2394 169 9 4 10 5 498.904 6.92
3487 169 9 4 10 5 129.87 6.52637
7418 169 9 4 10 5 531.774 0.195607
2223 169 9 4 10 5 483.91 0.0531265
2444 169 9 4 10 5 0.957831 6.46475
50 169 9 4 10 5 10.2801 6.4923
646 169 9 4 10 5 283.446 0.0680372
4956 169 9 4 10 5 1354.86 0.0452691
