Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
8830 155 7 5 5 10 262.93 6.71312
8939 155 7 5 5 10 751.52 5.86663
9351 155 7 5 5 10 281.86 6.20524
7645 155 7 5 5 10 0.374348 6.16825
8932 155 7 5 5 10 106.686 0.0993534
9527 155 7 5 5 10 97.0268 0.799481
1123 155 7 5 5 10 648.778 1.05828
7455 155 7 5 5 10 216.055 0.300219
1119 155 7 5 5 10 60.9895 5.96629
950 155 7 5 5 10 7937.89 0.0643332
3747 155 7 5 5 10 57.9876 6.55837
5389 155 7 5 5 10 93.1895 6.15327
177 155 7 5 5 10 37.4608 0.167064
8038 155 7 5 5 10 302.594 5.76837
1748 155 7 5 5 10 21.1663 6.73159
6759 155 7 5 5 10 163.942 5.83493
879 155 7 5 5 10 51.0281 6.2776
4381 155 7 5 5 10 48.771 6.02812
7419 155 7 5 5 10 34.5146 6.89669
1046 155 7 5 5 10 72.1549 6.25636
8718 155 7 5 5 10 40355.5 6.31996
1796 155 7 5 5 10 136.861 0.0574597
2556 155 7 5 5 10 749.606 2.108
9077 155 7 5 5 10 164.986 6.27362
1628 155 7 5 5 10 462.845 0.449379
5198 155 7 5 5 10 244.438 0.151592
8750 155 7 5 5 10 199.947 0.1737
1994 155 7 5 5 10 83.9333 0.125294
957 155 7 5 5 10 93.2342 6.36692
5951 155 7 5 5 10 314.757 0.19687
2407 155 7 5 5 10 168.215 6.07834
9256 155 7 5 5 10 359.326 0.0627578
3637 155 7 5 5 10 70.6227 6.51456
241 155 7 5 5 10 490.08 0.151262
5351 155 7 5 5 10 0.468114 6.46716
139 155 7 5 5 10 314.692 0.323309
4165 155 7 5 5 10 89.8598 6.73491
4942 155 7 5 5 10 859.948 0.230249
3610 155 7 5 5 10 16.4844 6.41969
226 155 7 5 5 10 195.198 6.89309
8032 155 7 5 5 10 151.386 6.90936
5667 155 7 5 5 10 114.024 0.165541
40 155 7 5 5 10 108.86 1.28319
398 155 7 5 5 10 54.9405 0.0720175
4710 155 7 5 5 10 277.233 0.0590137
2163 155 7 5 5 10 838.622 6.73783
1291 155 7 5 5 10 125.5 5.968
5564 155 7 5 5 10 38.8088 6.54757
6037 155 7 5 5 10 689.346 0.13419
8207 155 7 5 5 10 50.8746 6.01939
4845 155 7 5 5 10 432.425 0.064989
