Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
2492 207 10 5 9 7 464.501 8.16248
2594 207 10 5 9 7 72.6603 9.87261
9724 207 10 5 9 7 3.47326 7.84821
373 207 10 5 9 7 1057.08 0.196258
3431 207 10 5 9 7 445.518 0.130487
2145 207 10 5 9 7 218.484 0.434038
3408 207 10 5 9 7 350.651 8.6176
5330 207 10 5 9 7 2079.87 0.070815
6186 207 10 5 9 7 0.718086 8.50272
387 207 10 5 9 7 768.279 4.27853
9426 207 10 5 9 7 488.672 7.98009
7965 207 10 5 9 7 0.597074 8.0235
2412 207 10 5 9 7 800.918 0.221967
3928 207 10 5 9 7 379.737 0.0638292
7371 207 10 5 9 7 68.7211 8.43276
2871 207 10 5 9 7 244.077 0.0569666
6456 207 10 5 9 7 41.1591 0.0796229
753 207 10 5 9 7 172.713 8.8351
600 207 10 5 9 7 91.7396 9.08759
1062 207 10 5 9 7 140.825 0.0596037
6207 207 10 5 9 7 64.1808 8.35223
3239 207 10 5 9 7 1.94828 8.26557
5301 207 10 5 9 7 0.583321 8.77273
6860 207 10 5 9 7 9.59327 8.10409
3115 207 10 5 9 7 204.736 0.362106
1453 207 10 5 9 7 61.2862 0.468492
9071 207 10 5 9 7 4460.43 0.232837
2829 207 10 5 9 7 565.906 0.0867005
4788 207 10 5 9 7 118.622 0.0553896
2364 207 10 5 9 7 80.8546 8.04267
8373 207 10 5 9 7 46.8563 8.10413
2183 207 10 5 9 7 422.191 0.232551
8055 207 10 5 9 7 3753.64 0.07478
3403 207 10 5 9 7 308.368 0.502485
3540 207 10 5 9 7 1021.03 0.198632
1149 207 10 5 9 7 124.577 8.6049
1252 207 10 5 9 7 89.6742 8.43885
672 207 10 5 9 7 35.6301 8.52524
4923 207 10 5 9 7 235.82 0.180063
823 207 10 5 9 7 52.0622 8.46302
8509 207 10 5 9 7 564.228 0.23213
4732 207 10 5 9 7 2.50631 8.6593
7963 207 10 5 9 7 1586.44 0.0591498
2968 207 10 5 9 7 203.237 8.1732
7947 207 10 5 9 7 4.07292 8.53709
7241 207 10 5 9 7 450.573 0.355412
3366 207 10 5 9 7 0.413985 8.13484
4621 207 10 5 9 7 183.654 0.318541
9987 207 10 5 9 7 380.242 1.58324
8785 207 10 5 9 7 96.9834 1.03837
846 207 10 5 9 7 37.5345 8.03312
