Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
2295 197 9 9 4 8 321.367 0.222059
5106 197 9 9 4 8 42.5854 7.52515
4564 197 9 9 4 8 342.727 0.215583
7050 197 9 9 4 8 812.465 0.330693
1147 197 9 9 4 8 53.998 7.77833
2435 197 9 9 4 8 160.357 0.0595158
9396 197 9 9 4 8 4100.68 7.6162
213 197 9 9 4 8 91.1219 8.15234
945 197 9 9 4 8 205.065 0.44205
4694 197 9 9 4 8 61.5836 0.319035
512 197 9 9 4 8 106.499 0.185022
6280 197 9 9 4 8 20.8788 8.22699
1809 197 9 9 4 8 72.4448 0.110878
3251 197 9 9 4 8 207.223 0.390881
1105 197 9 9 4 8 152.359 8.06555
1553 197 9 9 4 8 61.3386 0.187654
7942 197 9 9 4 8 130.132 0.327174
3252 197 9 9 4 8 66.2433 2.97596
408 197 9 9 4 8 8.54304 7.75899
5143 197 9 9 4 8 252.906 0.0954099
3694 197 9 9 4 8 556.286 0.0796582
2813 197 9 9 4 8 142.114 0.0880437
3182 197 9 9 4 8 65.124 8.51111
9783 197 9 9 4 8 35.803 7.89228
1698 197 9 9 4 8 100.869 8.41742
1761 197 9 9 4 8 40.5389 7.69498
954 197 9 9 4 8 62.8542 7.95482
2736 197 9 9 4 8 316.243 8.93478
1650 197 9 9 4 8 0.98153 7.75968
9999 197 9 9 4 8 5591.63 0.0872017
7754 197 9 9 4 8 83.3609 1.18853
9675 197 9 9 4 8 0.710928 8.16745
5409 197 9 9 4 8 156.199 0.131294
2213 197 9 9 4 8 3052.9 0.185119
54 197 9 9 4 8 1884.56 0.214724
1599 197 9 9 4 8 1370.58 0.244892
4714 197 9 9 4 8 249.945 0.265675
8246 197 9 9 4 8 0.783925 7.58232
7155 197 9 9 4 8 224.503 8.76446
5643 197 9 9 4 8 2788.61 0.312658
2786 197 9 9 4 8 38.9785 0.184487
799 197 9 9 4 8 760.899 0.0621388
4918 197 9 9 4 8 1137.72 0.0953126
8721 197 9 9 4 8 52.6138 7.35994
1892 197 9 9 4 8 4.38531 8.08295
7646 197 9 9 4 8 28.907 7.7343
8125 197 9 9 4 8 147.4 0.0961555
2920 197 9 9 4 8 264.02 0.201196
5160 197 9 9 4 8 450.715 0.123942
5 197 9 9 4 8 99.0631 0.183548
7172 197 9 9 4 8 359.988 9.98949
