Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
5682 287 10 9 9 7 1044.65 2.55949
4292 287 10 9 9 7 94.91 13.6857
6076 287 10 9 9 7 272.48 0.105112
2966 287 10 9 9 7 38.9579 12.4065
2102 287 10 9 9 7 0.570724 12.5498
7142 287 10 9 9 7 781.573 0.438718
421 287 10 9 9 7 1.65725 12.4878
8473 287 10 9 9 7 205.975 12.98
4238 287 10 9 9 7 1.42172 13.7972
2155 287 10 9 9 7 30.1216 12.7874
592 287 10 9 9 7 328.29 0.136117
2551 287 10 9 9 7 187.039 0.261027
9975 287 10 9 9 7 0.381138 12.4972
7728 287 10 9 9 7 0.141286 12.4685
6537 287 10 9 9 7 300.474 0.0855368
2896 287 10 9 9 7 7111.41 0.122467
1512 287 10 9 9 7 0.16915 12.9546
2638 287 10 9 9 7 255.595 0.172131
2261 287 10 9 9 7 36.7971 12.9137
9240 287 10 9 9 7 55.9712 0.104751
7115 287 10 9 9 7 1.75161 13.0684
5246 287 10 9 9 7 1703.45 0.0848288
20 287 10 9 9 7 746.483 0.107528
9611 287 10 9 9 7 232.6 14.3749
7177 287 10 9 9 7 5.94964 12.3642
9170 287 10 9 9 7 53.78 14.749
8179 287 10 9 9 7 113.593 0.174296
1218 287 10 9 9 7 161.635 0.129034
5701 287 10 9 9 7 5.537 12.4318
6735 287 10 9 9 7 62.3903 12.7458
2327 287 10 9 9 7 29.7071 12.9377
407 287 10 9 9 7 281.067 0.0877045
4023 287 10 9 9 7 624.159 0.155273
2478 287 10 9 9 7 1665.53 0.735547
6154 287 10 9 9 7 40.6788 12.342
1776 287 10 9 9 7 0.268388 12.312
4149 287 10 9 9 7 16.9882 12.9663
7538 287 10 9 9 7 14.4103 12.4883
3980 287 10 9 9 7 37.1943 15.2566
7218 287 10 9 9 7 65.4375 12.9545
2054 287 10 9 9 7 126.356 12.9623
1883 287 10 9 9 7 132201 0.0798805
501 287 10 9 9 7 13.4533 12.3033
577 287 10 9 9 7 113.762 14.1564
1096 287 10 9 9 7 92.6726 8.34413
14 287 10 9 9 7 56.0933 12.6218
1575 287 10 9 9 7 127.618 0.58226
7729 287 10 9 9 7 1149.75 0.119025
9211 287 10 9 9 7 221.775 13.235
5823 287 10 9 9 7 251.357 0.902437
1418 287 10 9 9 7 178.609 0.502368
