Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
1294 158 7 4 9 6 1070.16 0.0770575
1091 158 7 4 9 6 136.694 6.64788
7540 158 7 4 9 6 320.866 0.166892
986 158 7 4 9 6 10608.1 0.0573115
1629 158 7 4 9 6 63.1562 6.70746
1281 158 7 4 9 6 162.383 0.0929253
57 158 7 4 9 6 231.577 0.125512
2314 158 7 4 9 6 68.8426 0.0465559
9311 158 7 4 9 6 0.931425 5.9586
493 158 7 4 9 6 14.6944 5.91724
132 158 7 4 9 6 256.358 0.123378
4758 158 7 4 9 6 242.385 0.0795381
739 158 7 4 9 6 761.752 0.4195
9677 158 7 4 9 6 211.56 6.25153
1966 158 7 4 9 6 126.528 0.0421912
979 158 7 4 9 6 374.198 0.0861121
1080 158 7 4 9 6 8086.46 0.0429151
2364 158 7 4 9 6 7.87922 6.09665
4169 158 7 4 9 6 79.5691 0.120976
6435 158 7 4 9 6 6835.02 0.0555428
4387 158 7 4 9 6 213.559 6.02577
8388 158 7 4 9 6 22.2209 5.85741
1955 158 7 4 9 6 143.451 5.93245
250 158 7 4 9 6 651.946 0.082456
4117 158 7 4 9 6 26.0465 6.21505
36 158 7 4 9 6 45.5647 5.85235
8225 158 7 4 9 6 363.065 0.189637
9330 158 7 4 9 6 213.321 0.0423054
5308 158 7 4 9 6 895.868 6.07201
2326 158 7 4 9 6 99.6483 0.150041
5134 158 7 4 9 6 2798.81 0.044503
2155 158 7 4 9 6 71.4078 0.100451
8086 158 7 4 9 6 383.099 6.81387
8428 158 7 4 9 6 59.9105 7.79848
9988 158 7 4 9 6 133166 0.146674
7864 158 7 4 9 6 43.5908 6.76381
170 158 7 4 9 6 291.247 6.04011
7859 158 7 4 9 6 24.62 5.83809
2510 158 7 4 9 6 708.265 0.0453265
6979 158 7 4 9 6 60.0857 5.89057
6425 158 7 4 9 6 38.6551 6.04241
1203 158 7 4 9 6 4429.43 6.77497
2973 158 7 4 9 6 117.99 0.0576503
748 158 7 4 9 6 265.467 0.193522
290 158 7 4 9 6 263.719 6.05658
9207 158 7 4 9 6 272.323 0.281666
2044 158 7 4 9 6 164.933 5.86103
7132 158 7 4 9 6 94.1679 6.57403
4280 158 7 4 9 6 26.6555 6.20932
27 158 7 4 9 6 22.1988 6.44716
5790 158 7 4 9 6 5720.79 0.106656
