Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
7064 217 9 7 6 10 11883.4 0.179721
9729 217 9 7 6 10 31.5396 9.24059
8983 217 9 7 6 10 277.62 8.70093
4154 217 9 7 6 10 1214.93 0.266841
2525 217 9 7 6 10 142.277 10.8735
5080 217 9 7 6 10 504.685 8.23653
2220 217 9 7 6 10 31.6307 8.62033
3826 217 9 7 6 10 230.695 0.111396
6300 217 9 7 6 10 24865.3 0.0936434
6897 217 9 7 6 10 72.744 0.52263
2611 217 9 7 6 10 583.442 0.33544
5684 217 9 7 6 10 131.613 0.182288
6279 217 9 7 6 10 155.269 8.4789
2680 217 9 7 6 10 1445.58 9.3328
8413 217 9 7 6 10 1728.91 0.60284
2429 217 9 7 6 10 60.7811 8.8212
839 217 9 7 6 10 58.3728 9.18122
2253 217 9 7 6 10 170.617 0.335032
731 217 9 7 6 10 158.963 0.265088
1773 217 9 7 6 10 15.848 9.02231
5051 217 9 7 6 10 0.718742 8.70115
4369 217 9 7 6 10 816.364 0.334603
743 217 9 7 6 10 76.5693 6.84777
934 217 9 7 6 10 6.56593 8.61917
4162 217 9 7 6 10 539.921 0.101677
5057 217 9 7 6 10 170.946 9.27669
6469 217 9 7 6 10 156.162 0.207628
2521 217 9 7 6 10 122.816 8.62321
2235 217 9 7 6 10 156.783 0.157586
7869 217 9 7 6 10 2485.72 0.510232
5263 217 9 7 6 10 633.064 0.196276
7001 217 9 7 6 10 67.1597 8.54034
6863 217 9 7 6 10 139.155 8.42205
2894 217 9 7 6 10 52.7076 3.7436
8874 217 9 7 6 10 25.5394 8.8834
5438 217 9 7 6 10 161.022 0.737536
3670 217 9 7 6 10 8.58071 8.47307
7158 217 9 7 6 10 1009.88 0.441927
846 217 9 7 6 10 98.5531 8.51725
9589 217 9 7 6 10 2135.26 0.106905
7729 217 9 7 6 10 25.475 8.47063
1137 217 9 7 6 10 13.6661 9.40767
7176 217 9 7 6 10 198.725 0.0964405
8122 217 9 7 6 10 2.25529 8.16115
1602 217 9 7 6 10 129.218 0.143014
981 217 9 7 6 10 1182.44 0.270427
8970 217 9 7 6 10 33.8989 8.55729
9779 217 9 7 6 10 59.0351 0.1056
6165 217 9 7 6 10 785.433 9.55888
5127 217 9 7 6 10 0.276183 8.69341
4404 217 9 7 6 10 45.295 8.95844
