Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
7058 97 6 4 4 6 228.488 0.566133
945 97 6 4 4 6 107.09 4.3173
3045 97 6 4 4 6 51.9252 0.770871
837 97 6 4 4 6 194.071 0.0910606
9713 97 6 4 4 6 169.737 4.67444
4006 97 6 4 4 6 813.655 0.0274507
5107 97 6 4 4 6 180.45 0.0332801
3509 97 6 4 4 6 348.039 0.104093
459 97 6 4 4 6 524.514 0.150889
7046 97 6 4 4 6 593.62 0.0417802
4993 97 6 4 4 6 207.34 0.097432
3521 97 6 4 4 6 30.9827 5.06259
3268 97 6 4 4 6 121.527 4.64859
627 97 6 4 4 6 28.0695 0.399392
1666 97 6 4 4 6 95.7404 0.15639
3879 97 6 4 4 6 187.87 0.0532448
3445 97 6 4 4 6 129.24 0.622824
1415 97 6 4 4 6 465.192 0.0515566
1826 97 6 4 4 6 832.766 0.40051
3177 97 6 4 4 6 371.315 0.0773053
7222 97 6 4 4 6 675.323 0.0683342
5109 97 6 4 4 6 3711.47 5.16574
1940 97 6 4 4 6 117.982 0.0581088
589 97 6 4 4 6 1259.26 0.0404723
8852 97 6 4 4 6 1590.77 0.0273267
4476 97 6 4 4 6 307.22 0.0986491
2674 97 6 4 4 6 1732.82 0.127197
9322 97 6 4 4 6 2041.51 0.088183
2754 97 6 4 4 6 677.419 4.36553
4799 97 6 4 4 6 134.919 0.105951
7333 97 6 4 4 6 198.209 4.53372
2433 97 6 4 4 6 334.319 0.0535979
5654 97 6 4 4 6 147.992 0.0557399
3807 97 6 4 4 6 182.812 0.148499
9752 97 6 4 4 6 162.619 4.33463
3430 97 6 4 4 6 66.8005 4.54384
6009 97 6 4 4 6 1518.9 0.0954277
3687 97 6 4 4 6 608.9 0.116106
774 97 6 4 4 6 506.349 3.19181
890 97 6 4 4 6 92.4417 0.0867297
3695 97 6 4 4 6 270.875 0.0466849
3266 97 6 4 4 6 104.024 4.66017
9152 97 6 4 4 6 133.585 0.0607938
1015 97 6 4 4 6 122.213 4.71893
5313 97 6 4 4 6 41.188 5.01899
2702 97 6 4 4 6 9.84457 4.55793
2301 97 6 4 4 6 114.536 0.200482
7436 97 6 4 4 6 58.2029 5.06186
913 97 6 4 4 6 99.1039 0.0391209
4267 97 6 4 4 6 3546.04 0.0332033
3895 97 6 4 4 6 149.637 0.10305
