Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
1824 225 9 8 6 9 55.4864 12.6676
2963 225 9 8 6 9 4071.82 9.04679
1954 225 9 8 6 9 30.8041 9.16282
1384 225 9 8 6 9 180.889 9.17985
4489 225 9 8 6 9 598.064 0.423208
6601 225 9 8 6 9 105.639 10.9319
8919 225 9 8 6 9 47.3976 9.16035
8778 225 9 8 6 9 21.9819 9.93352
8420 225 9 8 6 9 0.327646 9.41198
7822 225 9 8 6 9 11904.6 0.214148
2079 225 9 8 6 9 73.1728 14.5817
5478 225 9 8 6 9 88.6009 0.479721
907 225 9 8 6 9 7.7299 9.274
3112 225 9 8 6 9 4.03249 9.22863
1771 225 9 8 6 9 217.518 0.340711
3205 225 9 8 6 9 31846.8 0.106196
2897 225 9 8 6 9 94.0193 0.918918
1862 225 9 8 6 9 2.9437 8.43634
662 225 9 8 6 9 36.711 8.62989
7464 225 9 8 6 9 1171.04 0.0505254
7633 225 9 8 6 9 51.3378 9.21973
6420 225 9 8 6 9 126.56 10.7861
369 225 9 8 6 9 5.05793 9.2312
4166 225 9 8 6 9 172.545 8.81129
4248 225 9 8 6 9 53.572 0.211332
9007 225 9 8 6 9 111.359 8.82593
9199 225 9 8 6 9 27.8728 8.60962
3993 225 9 8 6 9 4071.14 0.0945149
6414 225 9 8 6 9 34.2207 9.39348
8152 225 9 8 6 9 57.9901 0.314007
4627 225 9 8 6 9 370.911 0.358076
2610 225 9 8 6 9 709.19 0.0851194
6366 225 9 8 6 9 7.26666 8.76883
845 225 9 8 6 9 0.938718 9.43421
6757 225 9 8 6 9 51.5729 9.21544
5043 225 9 8 6 9 78.6505 10.0214
542 225 9 8 6 9 102.101 9.76028
1360 225 9 8 6 9 65.2356 9.2354
7673 225 9 8 6 9 419.646 9.7413
6844 225 9 8 6 9 36.588 9.27559
2070 225 9 8 6 9 0.596864 8.73813
5311 225 9 8 6 9 1.55894 8.96832
5284 225 9 8 6 9 1310.01 9.64238
1970 225 9 8 6 9 90.3715 0.22799
5137 225 9 8 6 9 47.7145 9.44525
4323 225 9 8 6 9 7.25165 10.2206
9504 225 9 8 6 9 35.5639 8.83866
6300 225 9 8 6 9 24865.3 0.0841979
682 225 9 8 6 9 1.54772 9.02478
3038 225 9 8 6 9 3.00341 9.04875
3306 225 9 8 6 9 110.05 9.04122
