Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
8433 105 5 4 6 5 457.749 0.349542
9590 105 5 4 6 5 99.0069 0.134292
8024 105 5 4 6 5 363.598 0.0442104
7044 105 5 4 6 5 765.607 0.0356473
2225 105 5 4 6 5 1146.65 0.217052
1563 105 5 4 6 5 184.914 4.67083
508 105 5 4 6 5 255.967 0.0519077
781 105 5 4 6 5 190.87 4.8089
902 105 5 4 6 5 345.841 0.111422
5337 105 5 4 6 5 105.338 5.38253
5889 105 5 4 6 5 47.812 4.41162
4360 105 5 4 6 5 118.847 4.52966
7943 105 5 4 6 5 77.9871 4.23215
8107 105 5 4 6 5 638.488 4.95798
858 105 5 4 6 5 161.236 4.80981
4872 105 5 4 6 5 167.762 0.0414144
726 105 5 4 6 5 122.753 0.167899
2950 105 5 4 6 5 23.2054 4.60869
4746 105 5 4 6 5 741.085 4.935
3621 105 5 4 6 5 327.784 0.0739149
6323 105 5 4 6 5 109.885 0.138242
8170 105 5 4 6 5 80.4987 4.62304
8374 105 5 4 6 5 284.674 0.0589478
6213 105 5 4 6 5 54.0255 5.19439
9981 105 5 4 6 5 84.0559 0.17554
9064 105 5 4 6 5 216.243 4.70534
8785 105 5 4 6 5 351.836 0.0445052
2355 105 5 4 6 5 218.451 4.65052
3373 105 5 4 6 5 726.125 0.0393963
3634 105 5 4 6 5 41.2693 4.86361
184 105 5 4 6 5 4660.6 0.164001
7072 105 5 4 6 5 384.969 5.02919
3394 105 5 4 6 5 561.14 0.126869
1732 105 5 4 6 5 352.15 0.265119
5596 105 5 4 6 5 98.5776 0.114562
2606 105 5 4 6 5 127.202 0.054299
4104 105 5 4 6 5 278.717 0.0588238
7404 105 5 4 6 5 214.25 4.71818
1031 105 5 4 6 5 305.574 0.103498
9803 105 5 4 6 5 103.275 5.46484
1998 105 5 4 6 5 21.9159 4.52348
5974 105 5 4 6 5 269.752 4.73951
1732 105 5 4 6 5 352.15 0.27129
6906 105 5 4 6 5 415.799 0.068384
6145 105 5 4 6 5 966.173 0.0928486
8027 105 5 4 6 5 115.22 0.0450604
6243 105 5 4 6 5 363.458 0.0451731
9981 105 5 4 6 5 84.0559 0.194309
2465 105 5 4 6 5 149.816 0.0532437
3311 105 5 4 6 5 197.255 5.97623
2626 105 5 4 6 5 402.915 0.220407
