Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
1251 193 4 6 10 7 187.026 9.23105
7378 193 4 6 10 7 190.313 0.344551
9722 193 4 6 10 7 419.383 0.21293
2860 193 4 6 10 7 741.004 8.52493
4801 193 4 6 10 7 722.405 0.279684
4103 193 4 6 10 7 5297.31 0.054626
3092 193 4 6 10 7 152.904 9.41349
3178 193 4 6 10 7 182.633 8.36173
55 193 4 6 10 7 56.687 7.87094
2670 193 4 6 10 7 124.458 7.56698
5125 193 4 6 10 7 265.554 0.298746
9910 193 4 6 10 7 38.6621 7.85969
8180 193 4 6 10 7 347.894 0.116008
4256 193 4 6 10 7 85.3526 7.54415
7684 193 4 6 10 7 121.351 8.01531
6516 193 4 6 10 7 87.0474 7.83458
3097 193 4 6 10 7 2635.63 0.106456
4187 193 4 6 10 7 446.302 7.42541
2643 193 4 6 10 7 161.125 0.218687
6845 193 4 6 10 7 49.7574 8.39659
6497 193 4 6 10 7 6.48389 7.34919
8423 193 4 6 10 7 202.09 0.204417
6196 193 4 6 10 7 2195.42 0.0440878
6131 193 4 6 10 7 188.172 7.46373
6727 193 4 6 10 7 0.337435 7.25112
6720 193 4 6 10 7 108.928 0.518754
7262 193 4 6 10 7 170.337 7.77274
3296 193 4 6 10 7 555.099 7.48835
7021 193 4 6 10 7 54.4481 7.72476
5776 193 4 6 10 7 243.165 0.311748
2903 193 4 6 10 7 227.107 11.6288
399 193 4 6 10 7 284.795 7.49535
2628 193 4 6 10 7 1891.15 8.28745
5102 193 4 6 10 7 68.6249 7.75627
2079 193 4 6 10 7 94.6283 0.0534343
8805 193 4 6 10 7 869.823 0.529818
7120 193 4 6 10 7 70.832 7.91969
7954 193 4 6 10 7 207.133 0.235335
7726 193 4 6 10 7 1356.22 7.7234
4842 193 4 6 10 7 99.1609 7.51057
3375 193 4 6 10 7 305.068 0.41848
2831 193 4 6 10 7 9300.44 1.06758
2282 193 4 6 10 7 2796.51 0.0478502
9565 193 4 6 10 7 231.449 7.54407
6325 193 4 6 10 7 59.9869 7.67792
5844 193 4 6 10 7 171.783 0.0841216
3578 193 4 6 10 7 136.1 7.44554
9145 193 4 6 10 7 1677.03 0.106519
9573 193 4 6 10 7 769.688 0.17795
4886 193 4 6 10 7 16618.7 0.485524
1128 193 4 6 10 7 22.9615 7.98769
