Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
6979 201 8 6 7 9 537.705 0.274688
5815 201 8 6 7 9 143.121 0.174828
3193 201 8 6 7 9 133.306 0.79616
2155 201 8 6 7 9 11.8775 7.85142
4504 201 8 6 7 9 67.3923 8.03275
9737 201 8 6 7 9 73.8816 3.31908
2084 201 8 6 7 9 112.871 7.32748
920 201 8 6 7 9 2505.38 0.294401
8471 201 8 6 7 9 362.561 0.0959673
183 201 8 6 7 9 150.943 0.352329
555 201 8 6 7 9 3241.5 0.18766
5300 201 8 6 7 9 918.313 8.78196
1338 201 8 6 7 9 461.4 0.0546631
725 201 8 6 7 9 19.7968 7.76468
7738 201 8 6 7 9 73.6531 7.89379
5310 201 8 6 7 9 1.02687 7.8451
2353 201 8 6 7 9 79.1923 7.99235
2638 201 8 6 7 9 41.1677 0.462466
2669 201 8 6 7 9 79.8879 7.88203
8060 201 8 6 7 9 618.805 0.0621717
757 201 8 6 7 9 31.0976 8.75758
2731 201 8 6 7 9 106.98 8.00999
5889 201 8 6 7 9 111.281 0.879294
8963 201 8 6 7 9 79.8043 0.301066
4087 201 8 6 7 9 5908.31 3.66725
1158 201 8 6 7 9 1689.1 0.0711889
1505 201 8 6 7 9 197.784 0.216972
6210 201 8 6 7 9 4.27809 8.1833
2427 201 8 6 7 9 26.9944 8.50372
1558 201 8 6 7 9 151.119 0.291311
1672 201 8 6 7 9 49.4328 8.00445
5028 201 8 6 7 9 592.837 7.71919
6280 201 8 6 7 9 20.8272 7.8335
6160 201 8 6 7 9 68.8708 8.25841
227 201 8 6 7 9 221.251 0.327225
2732 201 8 6 7 9 357.739 0.374014
1339 201 8 6 7 9 109.9 7.60326
141 201 8 6 7 9 137.209 8.03076
8775 201 8 6 7 9 293.27 7.80462
6998 201 8 6 7 9 239.908 8.11311
8342 201 8 6 7 9 40.4676 2.67018
9104 201 8 6 7 9 53.7544 8.23608
8232 201 8 6 7 9 3.74469 8.30981
3734 201 8 6 7 9 10401.4 0.162286
7597 201 8 6 7 9 26.8331 7.87237
4354 201 8 6 7 9 259.46 8.94396
2925 201 8 6 7 9 153.694 8.55912
2797 201 8 6 7 9 11.3377 8.49593
2749 201 8 6 7 9 215.401 0.0752356
7806 201 8 6 7 9 317.335 0.113885
8558 201 8 6 7 9 150.783 7.86509
