Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
8353 229 8 7 9 7 57.4576 4.89081
5690 229 8 7 9 7 15.0971 9.65367
7382 229 8 7 9 7 90.8524 9.4031
2111 229 8 7 9 7 236.46 0.226003
9729 229 8 7 9 7 19.9359 9.81158
1254 229 8 7 9 7 276.938 0.441056
8590 229 8 7 9 7 24.0531 9.20729
935 229 8 7 9 7 211.893 0.0649459
4957 229 8 7 9 7 217.522 9.23072
9519 229 8 7 9 7 81.364 9.59442
884 229 8 7 9 7 130.141 0.229998
3238 229 8 7 9 7 1192.02 0.253561
3210 229 8 7 9 7 131.2 0.11212
6640 229 8 7 9 7 318.183 0.201573
9965 229 8 7 9 7 80.8796 0.460275
9863 229 8 7 9 7 234.833 1.13958
9882 229 8 7 9 7 102.879 9.26661
5266 229 8 7 9 7 417.171 9.2025
2521 229 8 7 9 7 169.553 9.27958
6917 229 8 7 9 7 75.1761 9.56412
4090 229 8 7 9 7 63.8417 9.6563
9718 229 8 7 9 7 32.5608 9.81895
4026 229 8 7 9 7 237.72 9.64701
7611 229 8 7 9 7 2500.58 0.259047
3013 229 8 7 9 7 47.2045 12.6833
8691 229 8 7 9 7 14.7279 10.6616
555 229 8 7 9 7 3241.5 0.158492
1509 229 8 7 9 7 397.006 9.41223
2199 229 8 7 9 7 31.8122 9.63736
1823 229 8 7 9 7 0.331106 9.15018
6939 229 8 7 9 7 536.428 9.13601
7463 229 8 7 9 7 19.7915 9.53118
5536 229 8 7 9 7 262.53 0.145521
4811 229 8 7 9 7 383.666 0.0956033
2566 229 8 7 9 7 187.034 0.230062
4596 229 8 7 9 7 156.216 1.15143
939 229 8 7 9 7 105.376 0.320384
4718 229 8 7 9 7 149.465 0.292549
5249 229 8 7 9 7 240.126 0.368907
2409 229 8 7 9 7 1409.5 0.0934412
1500 229 8 7 9 7 251.033 0.621033
4084 229 8 7 9 7 348.436 0.264366
2467 229 8 7 9 7 86.6882 7.42163
4686 229 8 7 9 7 2486.86 0.237753
2584 229 8 7 9 7 49.8716 9.45021
1730 229 8 7 9 7 526.718 0.216406
6310 229 8 7 9 7 443.165 8.66721
4236 229 8 7 9 7 137.236 9.62473
7276 229 8 7 9 7 947.297 0.0520947
2412 229 8 7 9 7 796.554 9.86515
4271 229 8 7 9 7 263.083 0.7029
