Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
1129 155 4 6 8 6 516.936 7.42882
2959 155 4 6 8 6 767.201 0.0358368
9410 155 4 6 8 6 554.317 6.37312
5282 155 4 6 8 6 0.658448 6.08524
3329 155 4 6 8 6 29.0829 0.522578
4481 155 4 6 8 6 196.241 0.0443637
6167 155 4 6 8 6 973.325 0.187891
5371 155 4 6 8 6 283.286 0.0421577
701 155 4 6 8 6 214.13 0.0686522
6038 155 4 6 8 6 125.075 6.13295
8747 155 4 6 8 6 54.8289 6.02335
2879 155 4 6 8 6 380.802 0.137158
6706 155 4 6 8 6 60.8845 6.14552
9391 155 4 6 8 6 18.3129 6.12918
9840 155 4 6 8 6 471.857 0.169032
1232 155 4 6 8 6 855.228 0.0629515
2317 155 4 6 8 6 166.768 5.92956
5197 155 4 6 8 6 65.1575 0.109647
7573 155 4 6 8 6 22.0274 6.56087
6421 155 4 6 8 6 139.186 0.288058
9723 155 4 6 8 6 192.761 6.18086
6952 155 4 6 8 6 4061.48 0.0440136
9369 155 4 6 8 6 255.125 6.16009
4213 155 4 6 8 6 184.676 0.073272
4921 155 4 6 8 6 84.8979 1.72889
7843 155 4 6 8 6 946.574 0.0428761
2119 155 4 6 8 6 194.737 0.61195
627 155 4 6 8 6 172.787 0.0364075
6226 155 4 6 8 6 0.721752 6.27387
8798 155 4 6 8 6 2303.74 0.114083
3590 155 4 6 8 6 164.28 0.0779548
980 155 4 6 8 6 108.353 5.95708
575 155 4 6 8 6 527.548 0.0575655
2875 155 4 6 8 6 1344.74 0.0724647
1726 155 4 6 8 6 0.351385 6.38451
4529 155 4 6 8 6 0.658085 6.24175
8781 155 4 6 8 6 328.125 6.30558
917 155 4 6 8 6 371.352 6.46086
6156 155 4 6 8 6 403.072 6.50057
3715 155 4 6 8 6 93.0159 0.196883
748 155 4 6 8 6 306.018 0.156759
9717 155 4 6 8 6 547.099 0.063902
3681 155 4 6 8 6 118.505 6.17709
8650 155 4 6 8 6 79.3456 0.0935019
1884 155 4 6 8 6 639.704 2.5401
4113 155 4 6 8 6 499.977 0.146375
6290 155 4 6 8 6 42.359 6.6619
5477 155 4 6 8 6 1049.57 0.288886
9917 155 4 6 8 6 166.571 6.43223
1411 155 4 6 8 6 49.1089 0.0630068
9267 155 4 6 8 6 267.175 0.095207
