Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
1972 285 8 10 8 9 4724.67 12.697
1824 285 8 10 8 9 323.606 1.09964
6611 285 8 10 8 9 77.4104 12.6955
3598 285 8 10 8 9 1.31639 11.9971
6157 285 8 10 8 9 7.96928 12.2824
2427 285 8 10 8 9 42.6367 17.1072
6267 285 8 10 8 9 41.3952 12.6102
1400 285 8 10 8 9 1.65697 14.2514
6184 285 8 10 8 9 139.063 0.348181
323 285 8 10 8 9 198.218 0.0751076
8180 285 8 10 8 9 347.894 0.244512
7548 285 8 10 8 9 6.15464 12.7058
7268 285 8 10 8 9 1068.18 14.1549
1626 285 8 10 8 9 22.5749 12.7477
8025 285 8 10 8 9 302.087 0.115679
3235 285 8 10 8 9 118.267 12.1823
2579 285 8 10 8 9 324.615 0.0921532
5494 285 8 10 8 9 6.63547 12.1948
2420 285 8 10 8 9 372.934 0.16464
2108 285 8 10 8 9 1.19816 12.6925
2676 285 8 10 8 9 63.0236 3.84404
9228 285 8 10 8 9 83.698 12.9791
2721 285 8 10 8 9 76.8975 13.775
4528 285 8 10 8 9 2138.41 0.20269
1912 285 8 10 8 9 1252.28 12.9823
1685 285 8 10 8 9 13.9494 12.2339
3791 285 8 10 8 9 380.015 12.3652
2847 285 8 10 8 9 11.415 13.179
7310 285 8 10 8 9 56.1841 12.1578
7138 285 8 10 8 9 37.5396 13.818
3813 285 8 10 8 9 736.317 0.17634
7546 285 8 10 8 9 247.643 12.1245
5134 285 8 10 8 9 2798.81 0.144248
8050 285 8 10 8 9 2975.01 12.563
5276 285 8 10 8 9 88.7666 20.7213
921 285 8 10 8 9 78.6769 12.66
8277 285 8 10 8 9 542.883 0.100967
3218 285 8 10 8 9 661.607 12.2794
3757 285 8 10 8 9 33.7932 13.2549
2483 285 8 10 8 9 263.411 12.7624
1277 285 8 10 8 9 273.752 0.260842
9696 285 8 10 8 9 1.86484 12.086
9550 285 8 10 8 9 3.40226 12.9507
8018 285 8 10 8 9 1882.11 0.114956
5028 285 8 10 8 9 596.789 2.01127
3222 285 8 10 8 9 510.78 0.188122
5346 285 8 10 8 9 66.2636 1.6347
1557 285 8 10 8 9 103.747 0.7247
7271 285 8 10 8 9 1919.84 13.3345
8480 285 8 10 8 9 2643.29 0.166603
2841 285 8 10 8 9 16.1907 12.7
