Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
5683 159 9 4 9 5 69.1788 6.39992
3536 159 9 4 9 5 508.096 0.0854652
4416 159 9 4 9 5 327.088 0.0514995
7968 159 9 4 9 5 561.538 0.0828869
825 159 9 4 9 5 66.842 6.25789
1829 159 9 4 9 5 122.729 6.89545
125 159 9 4 9 5 2.89648 6.28174
8713 159 9 4 9 5 259.206 0.0600719
4222 159 9 4 9 5 1232.02 0.692928
1925 159 9 4 9 5 191.922 6.16227
1776 159 9 4 9 5 171.778 0.133245
2587 159 9 4 9 5 593.728 0.163503
7028 159 9 4 9 5 1934.59 0.0374889
3777 159 9 4 9 5 92.0378 3.20575
7143 159 9 4 9 5 112.136 6.4992
9433 159 9 4 9 5 7.71091 6.46763
7758 159 9 4 9 5 114.264 0.191212
9086 159 9 4 9 5 115.578 6.59567
9909 159 9 4 9 5 232.023 1.22127
3724 159 9 4 9 5 315.755 6.41117
526 159 9 4 9 5 252.716 0.250857
168 159 9 4 9 5 768.002 0.249315
6409 159 9 4 9 5 2967.6 0.0883379
4130 159 9 4 9 5 242.315 0.330265
4012 159 9 4 9 5 42.6769 6.23638
1258 159 9 4 9 5 1435.74 0.0971404
1157 159 9 4 9 5 168.296 0.118636
7941 159 9 4 9 5 94.9187 0.42714
1569 159 9 4 9 5 1034.38 0.0579866
6382 159 9 4 9 5 2.07631 6.17959
5687 159 9 4 9 5 45.9406 6.45916
1088 159 9 4 9 5 818.081 0.164934
2276 159 9 4 9 5 74.3015 0.10955
5786 159 9 4 9 5 765.484 2.03249
269 159 9 4 9 5 132.064 0.0721398
1740 159 9 4 9 5 2.98426 5.96775
6609 159 9 4 9 5 160.883 6.54068
7035 159 9 4 9 5 34.3363 6.67202
4919 159 9 4 9 5 176.362 0.0440615
983 159 9 4 9 5 98.5502 0.122968
8879 159 9 4 9 5 77.5833 0.0644093
914 159 9 4 9 5 16.0672 6.5726
3361 159 9 4 9 5 181.852 6.02157
1442 159 9 4 9 5 107.882 6.25271
2014 159 9 4 9 5 481.263 0.0871628
1097 159 9 4 9 5 299.708 0.0712332
1651 159 9 4 9 5 25.6959 6.32121
6698 159 9 4 9 5 172.191 6.08854
6278 159 9 4 9 5 187.639 0.145956
8114 159 9 4 9 5 52.4464 6.63567
2195 159 9 4 9 5 15.6503 6.32111
