Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
5323 217 7 8 10 4 54.8357 0.234934
5012 217 7 8 10 4 28.6036 9.34008
3969 217 7 8 10 4 0.955445 9.04178
2147 217 7 8 10 4 2.04617 8.52721
4724 217 7 8 10 4 80.1336 1.89742
1941 217 7 8 10 4 7.70447 8.57346
1090 217 7 8 10 4 0.286365 8.63671
2466 217 7 8 10 4 29.2599 0.0694819
4136 217 7 8 10 4 16.9141 8.88379
5816 217 7 8 10 4 1.92107 8.87988
2070 217 7 8 10 4 386.529 0.0919418
9562 217 7 8 10 4 3108.65 0.0722865
9418 217 7 8 10 4 11.2643 8.70594
7097 217 7 8 10 4 1361.19 8.83997
4955 217 7 8 10 4 134.488 0.10984
416 217 7 8 10 4 69.1664 8.98722
5778 217 7 8 10 4 137.417 10.2261
5628 217 7 8 10 4 448.66 0.0596969
253 217 7 8 10 4 921.2 0.647529
5795 217 7 8 10 4 1369.21 0.0936057
9990 217 7 8 10 4 130.683 0.180357
9284 217 7 8 10 4 422.031 0.353924
5003 217 7 8 10 4 135.817 0.396668
2711 217 7 8 10 4 143.269 0.052327
9413 217 7 8 10 4 179.606 0.275381
44 217 7 8 10 4 2078.83 0.243415
4924 217 7 8 10 4 54.3595 0.12246
9363 217 7 8 10 4 46.9535 0.0712031
9758 217 7 8 10 4 97.7535 0.524145
809 217 7 8 10 4 284.571 0.17251
780 217 7 8 10 4 382.908 9.20869
6146 217 7 8 10 4 133.787 0.0894494
1219 217 7 8 10 4 229.541 0.77698
3641 217 7 8 10 4 67.8567 9.08605
9607 217 7 8 10 4 166.694 0.0900539
6557 217 7 8 10 4 62.6507 10.8796
92 217 7 8 10 4 249.267 0.181472
2367 217 7 8 10 4 29.4267 8.47873
6632 217 7 8 10 4 218.58 8.94156
1168 217 7 8 10 4 675.374 0.0599143
5901 217 7 8 10 4 338.426 0.157769
5228 217 7 8 10 4 1101.38 0.61801
9898 217 7 8 10 4 98.7818 0.0638232
4450 217 7 8 10 4 157.269 0.0767466
2884 217 7 8 10 4 0.186575 8.6832
9870 217 7 8 10 4 280.259 0.44291
9515 217 7 8 10 4 134.059 1.38533
491 217 7 8 10 4 108.106 0.46031
6246 217 7 8 10 4 1165.03 0.142504
7437 217 7 8 10 4 90.2869 9.16036
9012 217 7 8 10 4 30.2715 9.76476
