Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
2791 174 5 8 5 10 163.901 0.07253
6393 174 5 8 5 10 50.8017 6.67738
6924 174 5 8 5 10 378.036 0.103056
7199 174 5 8 5 10 105.604 6.80919
7345 174 5 8 5 10 0.271356 6.70348
6853 174 5 8 5 10 59.1283 6.484
5738 174 5 8 5 10 122.079 7.35854
7928 174 5 8 5 10 1604.91 0.0709945
1118 174 5 8 5 10 2.37217 6.85569
3346 174 5 8 5 10 58.7563 6.44635
8553 174 5 8 5 10 462.297 6.9625
349 174 5 8 5 10 8092.4 0.0830045
5209 174 5 8 5 10 21.166 6.73417
4190 174 5 8 5 10 221.547 0.271845
6292 174 5 8 5 10 84.0959 6.77537
227 174 5 8 5 10 241.985 0.198913
2067 174 5 8 5 10 993.424 0.30624
1375 174 5 8 5 10 98.8851 0.0475735
5144 174 5 8 5 10 10.9436 6.78013
9897 174 5 8 5 10 141.655 0.204584
2883 174 5 8 5 10 689.627 0.382887
7421 174 5 8 5 10 724.105 0.22298
7623 174 5 8 5 10 2852.56 0.567804
1692 174 5 8 5 10 663.763 6.38343
8773 174 5 8 5 10 125.954 0.197144
910 174 5 8 5 10 1056.31 0.0406748
6520 174 5 8 5 10 34.5212 6.68255
5225 174 5 8 5 10 0.352486 6.89281
2827 174 5 8 5 10 403.456 0.0851243
427 174 5 8 5 10 33.2374 6.38427
1184 174 5 8 5 10 284.578 6.37243
9469 174 5 8 5 10 407.305 6.95018
2506 174 5 8 5 10 269.245 0.0497702
3561 174 5 8 5 10 19.7312 6.86032
5076 174 5 8 5 10 96.063 0.203479
4247 174 5 8 5 10 1240.49 0.221743
1243 174 5 8 5 10 7.68383 6.68658
7775 174 5 8 5 10 740.59 7.00696
2346 174 5 8 5 10 154.782 0.150254
5739 174 5 8 5 10 6.60471 6.51487
2994 174 5 8 5 10 143.899 6.7335
9326 174 5 8 5 10 32.4624 6.96111
6657 174 5 8 5 10 108.889 6.65617
7467 174 5 8 5 10 138.242 6.65845
2468 174 5 8 5 10 48.9005 0.752833
8132 174 5 8 5 10 105.28 0.304624
2960 174 5 8 5 10 184.086 0.539756
979 174 5 8 5 10 0.622807 6.88005
7457 174 5 8 5 10 0.537559 7.06512
731 174 5 8 5 10 37.0424 6.4898
2292 174 5 8 5 10 73.1764 6.63319
