Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
1312 165 4 10 6 5 176.317 0.0376786
7004 165 4 10 6 5 17.798 6.37976
2937 165 4 10 6 5 0.703842 6.39279
8523 165 4 10 6 5 122.56 0.125631
8167 165 4 10 6 5 47.7379 0.352991
1190 165 4 10 6 5 139.148 0.0656299
4446 165 4 10 6 5 207.213 0.0847671
9143 165 4 10 6 5 449.733 6.4549
6899 165 4 10 6 5 67.2687 6.8465
8541 165 4 10 6 5 406.806 0.0867402
7233 165 4 10 6 5 667.706 0.0617357
5164 165 4 10 6 5 852.513 0.0371325
352 165 4 10 6 5 27.1879 6.04405
7686 165 4 10 6 5 53.5795 0.121568
1747 165 4 10 6 5 21.8466 6.28738
50 165 4 10 6 5 722.286 6.8167
3525 165 4 10 6 5 120.966 6.95755
3842 165 4 10 6 5 490.244 0.181319
3370 165 4 10 6 5 882.777 0.0718462
5307 165 4 10 6 5 6421.69 0.0613461
3800 165 4 10 6 5 192.644 0.526126
6570 165 4 10 6 5 139.122 1.07632
8058 165 4 10 6 5 0.546456 6.45668
726 165 4 10 6 5 285.618 0.0795043
630 165 4 10 6 5 339.249 0.14881
7746 165 4 10 6 5 157.12 6.37665
502 165 4 10 6 5 173.726 0.0687062
1130 165 4 10 6 5 240.516 6.45019
7474 165 4 10 6 5 328.65 6.48007
7751 165 4 10 6 5 307.166 0.0595696
5099 165 4 10 6 5 32.8731 6.45702
587 165 4 10 6 5 74.2299 0.26608
5376 165 4 10 6 5 25.0431 6.60456
358 165 4 10 6 5 16864.1 0.0409318
4512 165 4 10 6 5 42.8071 6.35255
1080 165 4 10 6 5 605.88 6.65633
582 165 4 10 6 5 520.744 0.0653778
2646 165 4 10 6 5 331.608 0.156568
5077 165 4 10 6 5 358.439 6.41282
7321 165 4 10 6 5 43.8639 7.10234
4165 165 4 10 6 5 35.1531 9.20735
9280 165 4 10 6 5 704.972 0.169092
6403 165 4 10 6 5 68.0159 6.50715
6795 165 4 10 6 5 195.475 0.19607
6564 165 4 10 6 5 299.723 6.56699
7554 165 4 10 6 5 1994.07 7.51783
2174 165 4 10 6 5 89.2297 0.102955
2021 165 4 10 6 5 971.657 0.0672018
1819 165 4 10 6 5 53.3682 0.190029
5619 165 4 10 6 5 918.282 0.242587
1638 165 4 10 6 5 88.1723 0.0445425
