Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
3896 151 10 6 4 6 107.208 0.062239
2697 151 10 6 4 6 158.393 0.118708
6743 151 10 6 4 6 409.858 6.88321
4674 151 10 6 4 6 4157.98 0.222374
2053 151 10 6 4 6 252.34 0.195851
8455 151 10 6 4 6 74.5041 0.270947
1797 151 10 6 4 6 708.36 0.0424655
4799 151 10 6 4 6 21.3468 6.35448
8426 151 10 6 4 6 677.004 0.0642316
6409 151 10 6 4 6 2967.6 0.0455858
7229 151 10 6 4 6 24.271 5.94208
27 151 10 6 4 6 41.0803 7.47536
9374 151 10 6 4 6 614.161 0.349567
742 151 10 6 4 6 569.143 0.0987976
110 151 10 6 4 6 123.966 6.61453
1834 151 10 6 4 6 96.8794 0.0731996
8384 151 10 6 4 6 373.365 7.49581
4205 151 10 6 4 6 242.786 0.0353935
1397 151 10 6 4 6 73.8979 0.49922
5998 151 10 6 4 6 76.4539 0.0527382
5605 151 10 6 4 6 191.49 0.110541
1880 151 10 6 4 6 552.547 1.59917
4769 151 10 6 4 6 227.669 0.1505
7436 151 10 6 4 6 109.661 0.214507
537 151 10 6 4 6 366.34 0.127859
5383 151 10 6 4 6 2321.17 7.84399
1164 151 10 6 4 6 323.677 6.5237
858 151 10 6 4 6 235.969 5.99602
1131 151 10 6 4 6 2588.13 0.15916
5287 151 10 6 4 6 99.7297 5.87989
1081 151 10 6 4 6 144.825 0.281077
7098 151 10 6 4 6 4651.58 0.187667
7811 151 10 6 4 6 130.985 6.6074
4638 151 10 6 4 6 61.477 0.313593
1504 151 10 6 4 6 54.141 6.59533
877 151 10 6 4 6 410.028 0.0987385
178 151 10 6 4 6 366.259 0.0659435
9130 151 10 6 4 6 5948.66 0.0590224
2165 151 10 6 4 6 373.282 0.0770323
7020 151 10 6 4 6 769.175 0.0417243
7307 151 10 6 4 6 585.922 0.195006
3984 151 10 6 4 6 115.555 2.60248
1847 151 10 6 4 6 463.903 0.0446973
8982 151 10 6 4 6 35.7927 6.46369
5781 151 10 6 4 6 138.277 0.193724
1447 151 10 6 4 6 1.03999 5.7271
1168 151 10 6 4 6 675.374 0.0535121
5034 151 10 6 4 6 170.2 0.188164
3947 151 10 6 4 6 45.0736 6.13923
6794 151 10 6 4 6 502.204 0.148739
5790 151 10 6 4 6 7117.86 0.0706816
