Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
5850 178 8 6 9 4 6.60022 7.24084
7499 178 8 6 9 4 68.6007 0.0790463
1676 178 8 6 9 4 7224.7 0.0466613
9552 178 8 6 9 4 150.116 0.371095
7840 178 8 6 9 4 11.7567 6.97974
6269 178 8 6 9 4 60.3991 0.399983
5107 178 8 6 9 4 180.45 0.0395808
1506 178 8 6 9 4 217.876 0.203213
3935 178 8 6 9 4 98.2536 9.77922
6671 178 8 6 9 4 106.023 8.38243
7940 178 8 6 9 4 83.2574 6.79129
5843 178 8 6 9 4 6836.68 0.395462
5343 178 8 6 9 4 52.7874 7.21599
1379 178 8 6 9 4 64.4154 0.104988
8492 178 8 6 9 4 2.75054 6.91679
153 178 8 6 9 4 776.22 0.096219
6185 178 8 6 9 4 1865.86 6.94119
5884 178 8 6 9 4 0.157117 6.77811
8944 178 8 6 9 4 57.0802 0.102897
7608 178 8 6 9 4 553.207 0.122423
5115 178 8 6 9 4 205.151 0.155845
4694 178 8 6 9 4 63.0571 0.0790431
8749 178 8 6 9 4 75.2567 0.229403
7717 178 8 6 9 4 110.372 0.0388265
3986 178 8 6 9 4 10.0536 6.75743
9483 178 8 6 9 4 147.507 0.181817
2441 178 8 6 9 4 792.39 6.91246
3992 178 8 6 9 4 68.365 7.20715
9298 178 8 6 9 4 352.984 0.225814
971 178 8 6 9 4 318.11 0.0851309
7267 178 8 6 9 4 275.838 0.0828397
5997 178 8 6 9 4 225.638 0.0613624
8145 178 8 6 9 4 208.463 6.75501
6421 178 8 6 9 4 1523.81 0.0585274
8181 178 8 6 9 4 202.645 0.285454
144 178 8 6 9 4 33.6497 0.0588712
2963 178 8 6 9 4 4076.28 0.0953746
2712 178 8 6 9 4 372.284 0.245084
560 178 8 6 9 4 4554.43 0.133461
1514 178 8 6 9 4 704.449 6.5586
948 178 8 6 9 4 55.1559 7.14171
6202 178 8 6 9 4 3478.96 0.0559101
1455 178 8 6 9 4 187.734 6.8572
7403 178 8 6 9 4 51.4568 6.94557
7317 178 8 6 9 4 536.048 0.154797
8040 178 8 6 9 4 8919.46 0.0623559
5367 178 8 6 9 4 182.108 6.74726
6795 178 8 6 9 4 195.475 0.0546003
4374 178 8 6 9 4 1060.13 0.047366
5849 178 8 6 9 4 27.2303 7.51751
6813 178 8 6 9 4 105737 0.0680376
