Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
3486 160 10 5 6 6 152.516 1.06531
8788 160 10 5 6 6 185.337 0.15303
7864 160 10 5 6 6 0.629447 6.01878
3153 160 10 5 6 6 278.276 0.0523847
6748 160 10 5 6 6 285.821 7.92907
5110 160 10 5 6 6 34.2793 6.07867
3953 160 10 5 6 6 607.813 0.0794243
9321 160 10 5 6 6 3886.65 0.0687277
5294 160 10 5 6 6 87.84 0.171271
7699 160 10 5 6 6 303.291 0.130587
9975 160 10 5 6 6 145.588 0.0354521
3739 160 10 5 6 6 2035.99 0.089951
2592 160 10 5 6 6 243.881 0.0500934
7684 160 10 5 6 6 161.357 0.154314
188 160 10 5 6 6 3106.5 0.117889
781 160 10 5 6 6 9.76561 6.4566
1753 160 10 5 6 6 136.788 5.87249
4753 160 10 5 6 6 495.515 0.219548
2307 160 10 5 6 6 1688.27 0.0500871
6245 160 10 5 6 6 438.425 0.0422717
5321 160 10 5 6 6 2513.04 0.497232
8488 160 10 5 6 6 179.184 6.14833
7901 160 10 5 6 6 415.878 0.16413
2237 160 10 5 6 6 1021.62 0.0686139
7562 160 10 5 6 6 121.542 0.130051
6583 160 10 5 6 6 6076.59 3.54551
7832 160 10 5 6 6 156.89 5.93449
3680 160 10 5 6 6 38.7292 6.82007
7836 160 10 5 6 6 98.6017 6.33549
293 160 10 5 6 6 66.448 6.75053
5739 160 10 5 6 6 661.464 1.04933
245 160 10 5 6 6 38.1916 6.26419
1204 160 10 5 6 6 229.04 6.07586
2913 160 10 5 6 6 182.561 0.175722
622 160 10 5 6 6 12.9298 6.53455
6950 160 10 5 6 6 372.92 0.1503
7633 160 10 5 6 6 32.4601 5.88678
614 160 10 5 6 6 135.13 0.0889403
9943 160 10 5 6 6 259.57 0.0473963
418 160 10 5 6 6 372.842 0.192784
295 160 10 5 6 6 249.366 0.088131
9171 160 10 5 6 6 838.668 0.138206
5288 160 10 5 6 6 216.85 0.135382
4524 160 10 5 6 6 31.6339 6.25207
2121 160 10 5 6 6 965.393 0.0397733
9638 160 10 5 6 6 108.068 0.036256
4561 160 10 5 6 6 544.071 0.0680477
9967 160 10 5 6 6 563.217 0.33333
9621 160 10 5 6 6 175.678 0.136895
8458 160 10 5 6 6 82.2119 0.0726972
8294 160 10 5 6 6 4870.14 0.0490869
