Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
9785 142 6 8 5 4 284.124 0.0613642
6609 142 6 8 5 4 158.51 5.70259
2241 142 6 8 5 4 17.3923 5.33498
7611 142 6 8 5 4 2500.31 5.63885
9497 142 6 8 5 4 2369.21 0.0522781
4497 142 6 8 5 4 127.076 6.14183
8351 142 6 8 5 4 211.015 5.54642
7049 142 6 8 5 4 239.53 0.0461268
1654 142 6 8 5 4 350.976 0.0502103
649 142 6 8 5 4 118.56 6.68862
8578 142 6 8 5 4 1181.47 0.132408
6448 142 6 8 5 4 383.956 0.212763
3658 142 6 8 5 4 1370.79 0.0602254
4004 142 6 8 5 4 231.297 5.8348
7068 142 6 8 5 4 1.38153 5.70406
5910 142 6 8 5 4 1340.49 0.0521602
8301 142 6 8 5 4 2909.6 0.0632558
7075 142 6 8 5 4 1093.32 0.0478923
1478 142 6 8 5 4 47913.9 0.0903977
1499 142 6 8 5 4 140.194 5.72012
7313 142 6 8 5 4 170.256 0.0562114
6250 142 6 8 5 4 1070 0.13754
2753 142 6 8 5 4 233.405 0.137676
4249 142 6 8 5 4 316.103 5.24909
6157 142 6 8 5 4 345.31 0.105038
9915 142 6 8 5 4 5319.78 0.335239
6367 142 6 8 5 4 140.878 5.56826
2183 142 6 8 5 4 390.296 0.15862
2518 142 6 8 5 4 19340.8 0.432861
2080 142 6 8 5 4 2211.44 0.341308
7024 142 6 8 5 4 186.642 5.35056
1796 142 6 8 5 4 136.861 0.160912
4357 142 6 8 5 4 300.043 5.35566
456 142 6 8 5 4 116.376 0.115706
1388 142 6 8 5 4 192.399 6.55511
3733 142 6 8 5 4 2073.26 0.257793
2887 142 6 8 5 4 120.772 6.186
660 142 6 8 5 4 2561.3 0.105211
421 142 6 8 5 4 1528.02 1.4847
8724 142 6 8 5 4 176.737 5.81191
1699 142 6 8 5 4 318.728 5.50484
4935 142 6 8 5 4 58.3436 0.102215
5241 142 6 8 5 4 17.916 6.59121
8714 142 6 8 5 4 79.7459 5.57585
6593 142 6 8 5 4 538.867 0.0400216
1279 142 6 8 5 4 719.634 0.0793637
8644 142 6 8 5 4 343.498 6.44172
828 142 6 8 5 4 106.005 5.4649
2448 142 6 8 5 4 494.854 0.0449305
6589 142 6 8 5 4 509.522 0.127222
4639 142 6 8 5 4 1155.41 0.0537668
