Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
8839 208 9 9 5 7 385.76 8.1456
4549 208 9 9 5 7 213.405 0.26884
2471 208 9 9 5 7 1.75744 8.09745
295 208 9 9 5 7 249.366 0.0476885
8542 208 9 9 5 7 11.0618 8.52464
2210 208 9 9 5 7 178.26 7.84412
4897 208 9 9 5 7 0.301976 7.7573
7157 208 9 9 5 7 251.278 0.0580618
3014 208 9 9 5 7 383.707 0.186237
2641 208 9 9 5 7 255.67 0.0776608
9929 208 9 9 5 7 121.552 10.369
2983 208 9 9 5 7 9.83707 7.86031
9916 208 9 9 5 7 318.129 0.179342
513 208 9 9 5 7 219.694 0.0543047
1203 208 9 9 5 7 18057.2 1.6775
5784 208 9 9 5 7 526.52 0.191158
6039 208 9 9 5 7 311.78 8.525
3322 208 9 9 5 7 23813.6 0.0947884
9460 208 9 9 5 7 778.129 0.0639576
4460 208 9 9 5 7 100.473 8.76185
3732 208 9 9 5 7 150.936 0.207543
1816 208 9 9 5 7 126.917 8.19763
9350 208 9 9 5 7 288.922 0.0784903
8251 208 9 9 5 7 183.19 0.214222
1573 208 9 9 5 7 117.769 8.84671
300 208 9 9 5 7 164.07 0.174801
2034 208 9 9 5 7 609.033 0.14394
2836 208 9 9 5 7 694.29 7.92437
5663 208 9 9 5 7 128.805 0.0966391
9325 208 9 9 5 7 569.766 1.69383
4479 208 9 9 5 7 2.11757 8.05495
9667 208 9 9 5 7 117.196 8.11108
8989 208 9 9 5 7 220.55 8.02624
6201 208 9 9 5 7 176.698 0.0550068
460 208 9 9 5 7 2140.85 0.049137
1657 208 9 9 5 7 336.886 0.194729
9939 208 9 9 5 7 413.048 0.414631
4207 208 9 9 5 7 41.6494 7.97753
606 208 9 9 5 7 0.141306 8.4786
1512 208 9 9 5 7 16.4044 7.9072
3480 208 9 9 5 7 13.2556 7.78601
2823 208 9 9 5 7 657.726 7.92119
1829 208 9 9 5 7 0.319878 8.19613
6160 208 9 9 5 7 222.994 0.270155
9846 208 9 9 5 7 603.178 0.114374
9226 208 9 9 5 7 297.58 0.144651
7357 208 9 9 5 7 275.45 0.103387
9490 208 9 9 5 7 83.353 7.87768
5184 208 9 9 5 7 87.3002 12.0129
686 208 9 9 5 7 115.24 0.192362
4806 208 9 9 5 7 227.643 0.596696
