Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
7265 222 6 7 9 8 96.3856 0.116296
4235 222 6 7 9 8 124.789 0.0529472
2784 222 6 7 9 8 443.729 0.22521
2730 222 6 7 9 8 33.3089 8.31261
2178 222 6 7 9 8 1133.29 0.120537
3030 222 6 7 9 8 973.078 0.679584
5245 222 6 7 9 8 424.204 8.40401
3691 222 6 7 9 8 60.558 8.6213
8563 222 6 7 9 8 150.063 8.07502
5443 222 6 7 9 8 30.2838 9.0289
7820 222 6 7 9 8 119.611 0.0551601
656 222 6 7 9 8 288.752 0.486338
1690 222 6 7 9 8 71.1561 8.23521
1083 222 6 7 9 8 113.202 0.0497787
9701 222 6 7 9 8 77.4396 0.756847
8590 222 6 7 9 8 14.9752 9.02094
6912 222 6 7 9 8 233.315 9.39418
9007 222 6 7 9 8 13.772 8.31206
280 222 6 7 9 8 67.7591 0.300791
8403 222 6 7 9 8 998.83 1.85881
9886 222 6 7 9 8 739.03 10.9207
967 222 6 7 9 8 129.785 8.51573
2378 222 6 7 9 8 157.001 0.100509
4792 222 6 7 9 8 1916.83 0.12311
8013 222 6 7 9 8 3899.29 0.289076
9464 222 6 7 9 8 315.561 0.117
259 222 6 7 9 8 426.131 8.79062
4551 222 6 7 9 8 59.568 0.0541932
6862 222 6 7 9 8 326.656 0.108985
8724 222 6 7 9 8 62.8021 8.66465
1479 222 6 7 9 8 36.841 0.20283
8162 222 6 7 9 8 271.862 0.0768496
1855 222 6 7 9 8 63.7202 0.288622
8906 222 6 7 9 8 0.436846 8.58257
4995 222 6 7 9 8 72.7647 8.74483
7220 222 6 7 9 8 416.522 0.0912336
2559 222 6 7 9 8 208.254 8.17572
7283 222 6 7 9 8 69.7717 8.32847
9562 222 6 7 9 8 268.083 0.394099
3406 222 6 7 9 8 254.712 0.601795
5537 222 6 7 9 8 134.396 8.58579
9864 222 6 7 9 8 306.471 1.4302
9130 222 6 7 9 8 5948.66 0.0528176
9660 222 6 7 9 8 87.3612 9.39271
3359 222 6 7 9 8 119.465 9.12751
9264 222 6 7 9 8 1.68449 8.17736
9007 222 6 7 9 8 13.772 8.29501
1861 222 6 7 9 8 837.033 0.194423
5507 222 6 7 9 8 2.53025 8.53316
8004 222 6 7 9 8 12.8124 8.51401
9189 222 6 7 9 8 59.3956 8.25088
