Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
7108 194 5 5 9 9 107.476 8.0244
1495 194 5 5 9 9 764.703 7.25344
8608 194 5 5 9 9 0.450236 7.44393
2076 194 5 5 9 9 38.3375 8.91902
5346 194 5 5 9 9 85.1019 0.0418661
9925 194 5 5 9 9 115.515 7.91235
6095 194 5 5 9 9 499.836 0.424266
3260 194 5 5 9 9 3.93715 7.89707
9373 194 5 5 9 9 0.185647 7.58779
5883 194 5 5 9 9 17.6832 7.39423
3658 194 5 5 9 9 1370.79 0.103784
4839 194 5 5 9 9 247.919 0.0618828
2741 194 5 5 9 9 201.149 7.48707
8519 194 5 5 9 9 77.6645 0.33328
2087 194 5 5 9 9 3.09964e+06 0.0601763
9413 194 5 5 9 9 60.3459 8.01404
2342 194 5 5 9 9 186.229 7.83481
1115 194 5 5 9 9 67.9331 7.30219
6693 194 5 5 9 9 49.1236 6.97632
3544 194 5 5 9 9 81.0008 7.24067
7520 194 5 5 9 9 424.55 0.665803
9430 194 5 5 9 9 39.5086 0.223788
3178 194 5 5 9 9 115.977 7.11216
1792 194 5 5 9 9 20.0023 7.77633
9887 194 5 5 9 9 26.793 7.4245
4638 194 5 5 9 9 37.502 8.01828
2409 194 5 5 9 9 1251.33 0.235835
1900 194 5 5 9 9 85.6093 0.122919
7096 194 5 5 9 9 244.694 7.83528
8968 194 5 5 9 9 222.464 0.0864057
1700 194 5 5 9 9 170.763 7.54575
9627 194 5 5 9 9 187.999 7.08643
1562 194 5 5 9 9 57.3245 7.80032
9103 194 5 5 9 9 247.609 8.39985
4927 194 5 5 9 9 65.211 6.6839
9819 194 5 5 9 9 6.49336 7.38451
1967 194 5 5 9 9 293.171 0.294695
2590 194 5 5 9 9 113.375 0.596937
8051 194 5 5 9 9 609.897 0.0423696
6776 194 5 5 9 9 84.4103 1.77065
6144 194 5 5 9 9 106.841 7.17625
5480 194 5 5 9 9 79.4032 0.132509
1340 194 5 5 9 9 11.9079 7.20817
9865 194 5 5 9 9 60.6661 7.35463
5497 194 5 5 9 9 269.781 0.333991
8882 194 5 5 9 9 5719.59 7.71958
525 194 5 5 9 9 1009.36 7.62162
9350 194 5 5 9 9 181.813 0.269705
2224 194 5 5 9 9 172.69 8.26843
4832 194 5 5 9 9 283.449 9.63018
9394 194 5 5 9 9 189.582 7.32519
