Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
4752 218 8 5 10 8 5989.18 4.6072
4691 218 8 5 10 8 435.674 0.0510574
7145 218 8 5 10 8 137.224 8.43437
1167 218 8 5 10 8 12.3838 8.44677
3792 218 8 5 10 8 19.1834 0.257751
1380 218 8 5 10 8 919.84 0.0836221
884 218 8 5 10 8 69.1998 8.50941
4811 218 8 5 10 8 381.218 0.0969536
8538 218 8 5 10 8 2.78621 8.80436
5690 218 8 5 10 8 0.263088 8.4163
7608 218 8 5 10 8 445.675 0.421218
2384 218 8 5 10 8 130.331 9.01637
6754 218 8 5 10 8 5955.73 0.111556
9910 218 8 5 10 8 0.648921 8.41876
470 218 8 5 10 8 1315.66 1.68683
9899 218 8 5 10 8 34.9869 9.51849
6311 218 8 5 10 8 18.4807 8.33514
9351 218 8 5 10 8 986.604 0.228349
9630 218 8 5 10 8 84.4057 0.294999
7980 218 8 5 10 8 71.0414 9.39139
157 218 8 5 10 8 2355.1 0.230048
7289 218 8 5 10 8 197.962 0.596803
262 218 8 5 10 8 2671.32 0.878451
5559 218 8 5 10 8 450.34 0.0753619
3516 218 8 5 10 8 5.53795 8.14982
5033 218 8 5 10 8 89.2332 8.47318
7843 218 8 5 10 8 946.574 0.0746353
9455 218 8 5 10 8 802.645 0.0475375
5501 218 8 5 10 8 23.3072 8.38455
6760 218 8 5 10 8 132.636 0.36697
1543 218 8 5 10 8 386.189 8.34615
6250 218 8 5 10 8 1070 0.0611146
8616 218 8 5 10 8 176.666 8.74574
6113 218 8 5 10 8 1219.35 0.116164
1868 218 8 5 10 8 17.0194 8.37079
4833 218 8 5 10 8 1914.39 9.18904
110 218 8 5 10 8 339.747 8.9866
2126 218 8 5 10 8 12.2243 8.64291
6585 218 8 5 10 8 111.657 8.50274
9466 218 8 5 10 8 421.865 0.155192
8155 218 8 5 10 8 133.93 0.103713
9985 218 8 5 10 8 1.56439 8.02196
7905 218 8 5 10 8 121.3 8.07019
7740 218 8 5 10 8 52.1543 8.22597
9422 218 8 5 10 8 301.42 0.0896201
4652 218 8 5 10 8 0.203273 8.64633
219 218 8 5 10 8 446.507 0.0646698
7712 218 8 5 10 8 189.209 0.208837
9353 218 8 5 10 8 0.480108 9.18117
3903 218 8 5 10 8 47.4751 0.0751133
1425 218 8 5 10 8 273.123 9.79375
