Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
315 244 10 8 7 8 923.043 0.530442
3078 244 10 8 7 8 101.456 9.85492
9655 244 10 8 7 8 67.6775 10.0156
1836 244 10 8 7 8 340.61 9.939
3417 244 10 8 7 8 0.419318 9.6715
2110 244 10 8 7 8 434.474 0.0649388
1514 244 10 8 7 8 78.0427 9.70101
626 244 10 8 7 8 98.3094 0.203453
2203 244 10 8 7 8 674.686 0.0640349
6110 244 10 8 7 8 778.603 0.305299
7607 244 10 8 7 8 250.177 0.24375
1822 244 10 8 7 8 214.348 0.341581
6379 244 10 8 7 8 76.5033 0.123708
7107 244 10 8 7 8 117.739 10.0702
6561 244 10 8 7 8 53.7939 9.98364
1952 244 10 8 7 8 338.634 0.310981
272 244 10 8 7 8 47.2408 9.84123
2276 244 10 8 7 8 35.7169 9.56045
5975 244 10 8 7 8 282.018 0.0883884
107 244 10 8 7 8 463.339 1.00747
2718 244 10 8 7 8 1194.07 0.0858729
8312 244 10 8 7 8 106.038 10.5974
5717 244 10 8 7 8 1083.55 0.0951661
5283 244 10 8 7 8 3.55966 9.92469
453 244 10 8 7 8 245.19 0.301347
1782 244 10 8 7 8 261.351 0.293355
824 244 10 8 7 8 0.344017 9.52068
1363 244 10 8 7 8 7.93041 11.592
8714 244 10 8 7 8 205.182 0.210647
5130 244 10 8 7 8 238.477 0.30747
5103 244 10 8 7 8 1.498 9.93394
737 244 10 8 7 8 20.853 9.20742
2369 244 10 8 7 8 18626.8 9.87255
7391 244 10 8 7 8 1197.84 2.61126
5056 244 10 8 7 8 23860.2 0.0576775
5836 244 10 8 7 8 2731.37 4.61604
1804 244 10 8 7 8 2.10829 10.0879
6454 244 10 8 7 8 91.193 0.581525
5929 244 10 8 7 8 84.0919 1.0698
335 244 10 8 7 8 50.9128 9.72795
457 244 10 8 7 8 671.989 0.0986904
806 244 10 8 7 8 41.0208 10.5508
2367 244 10 8 7 8 27.8669 10.0306
9724 244 10 8 7 8 21.8103 9.51111
3258 244 10 8 7 8 55.5392 9.64567
6881 244 10 8 7 8 40.6268 10.3696
7723 244 10 8 7 8 1.0258 9.64987
7313 244 10 8 7 8 65.3859 0.580172
6020 244 10 8 7 8 98.1845 0.188182
2948 244 10 8 7 8 1166.22 0.10692
8642 244 10 8 7 8 1.36953 9.5429
