Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
1102 130 10 5 4 5 133.225 0.0698989
4299 130 10 5 4 5 383.065 0.0904309
918 130 10 5 4 5 147.042 0.064315
9855 130 10 5 4 5 328.489 0.138861
2200 130 10 5 4 5 109.298 0.0547261
2622 130 10 5 4 5 165.203 0.0798516
2901 130 10 5 4 5 720.817 0.139086
6624 130 10 5 4 5 465.529 0.214775
8991 130 10 5 4 5 318.081 0.0337269
3696 130 10 5 4 5 123.087 0.139658
4022 130 10 5 4 5 69.8054 5.46778
888 130 10 5 4 5 165.56 5.06873
1536 130 10 5 4 5 1189.57 0.140841
3056 130 10 5 4 5 321.524 0.0672282
4707 130 10 5 4 5 303.767 0.138313
3082 130 10 5 4 5 219.499 0.0454604
2572 130 10 5 4 5 937.068 0.130904
9202 130 10 5 4 5 247.051 0.169462
520 130 10 5 4 5 969.821 0.131526
284 130 10 5 4 5 141.138 0.256041
7511 130 10 5 4 5 751.38 0.0489693
4576 130 10 5 4 5 548.968 5.47181
6488 130 10 5 4 5 49.7938 8.84886
2361 130 10 5 4 5 4509.58 5.38343
7433 130 10 5 4 5 2526.88 0.126956
9736 130 10 5 4 5 71.9814 0.161943
5372 130 10 5 4 5 79.8353 5.13471
9539 130 10 5 4 5 39.3707 5.28457
9654 130 10 5 4 5 937.472 0.0488013
5376 130 10 5 4 5 34.7065 5.56026
2724 130 10 5 4 5 294.862 0.0310728
2301 130 10 5 4 5 2.68105 5.32998
7741 130 10 5 4 5 158.175 0.0375005
3969 130 10 5 4 5 131.021 0.0609629
7856 130 10 5 4 5 1018.84 0.0976115
4873 130 10 5 4 5 252.404 0.142646
688 130 10 5 4 5 4831.64 0.126586
8248 130 10 5 4 5 210.326 0.075781
175 130 10 5 4 5 12.8344 5.17342
7130 130 10 5 4 5 1751.59 0.0620948
3269 130 10 5 4 5 16.4061 5.47069
3803 130 10 5 4 5 75.2576 0.154416
485 130 10 5 4 5 44.8792 5.2162
4753 130 10 5 4 5 971.069 0.0462142
930 130 10 5 4 5 41.4098 0.0399515
4517 130 10 5 4 5 46.0909 0.175686
8409 130 10 5 4 5 103.549 0.120048
87 130 10 5 4 5 220.234 0.031792
9209 130 10 5 4 5 2.6323 5.40821
8436 130 10 5 4 5 106.707 0.368924
9700 130 10 5 4 5 30.5528 0.661422
