Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
3636 167 5 8 5 9 39.7378 7.21844
1905 167 5 8 5 9 8.25446 6.29041
9089 167 5 8 5 9 95.9371 7.20547
1257 167 5 8 5 9 94.8164 0.202066
4040 167 5 8 5 9 82.4572 6.30589
404 167 5 8 5 9 41.7418 6.5956
7026 167 5 8 5 9 76.6597 7.10435
7742 167 5 8 5 9 50.3116 6.4363
8998 167 5 8 5 9 6.36485 6.20905
6393 167 5 8 5 9 121.419 6.53138
9927 167 5 8 5 9 81.4922 6.46213
2854 167 5 8 5 9 273.883 0.0527186
7337 167 5 8 5 9 0.399426 6.56431
8873 167 5 8 5 9 19.7158 6.24402
522 167 5 8 5 9 2288.89 6.84859
3455 167 5 8 5 9 413.73 6.97444
7620 167 5 8 5 9 75.9274 6.58049
7305 167 5 8 5 9 4455.34 7.37494
918 167 5 8 5 9 59.6644 6.6321
7520 167 5 8 5 9 425.214 0.5805
2901 167 5 8 5 9 274.775 0.89749
8907 167 5 8 5 9 60.6872 0.152543
8266 167 5 8 5 9 17.8627 6.85348
7548 167 5 8 5 9 182.107 7.61128
9748 167 5 8 5 9 344.285 0.0913275
9277 167 5 8 5 9 177.5 0.343034
5060 167 5 8 5 9 274.24 0.215639
5335 167 5 8 5 9 359.79 6.96018
112 167 5 8 5 9 329.885 6.9359
8064 167 5 8 5 9 1481.23 0.395241
2929 167 5 8 5 9 89.1744 6.67081
1437 167 5 8 5 9 49.2934 0.0599868
7750 167 5 8 5 9 1706.91 0.228953
686 167 5 8 5 9 84.0483 0.161843
326 167 5 8 5 9 503.238 1.57901
7816 167 5 8 5 9 569.893 0.186895
5085 167 5 8 5 9 0.312609 6.57372
4184 167 5 8 5 9 168.497 0.205044
6443 167 5 8 5 9 2155.61 6.35415
1375 167 5 8 5 9 87.7404 6.75757
9003 167 5 8 5 9 842.957 6.7659
2108 167 5 8 5 9 4.26247 6.61346
6795 167 5 8 5 9 139.133 0.163095
1100 167 5 8 5 9 16.2051 6.72719
2655 167 5 8 5 9 12.9161 7.20432
542 167 5 8 5 9 34.5606 6.42806
4350 167 5 8 5 9 599.992 0.108551
4109 167 5 8 5 9 77.2043 6.46374
2411 167 5 8 5 9 0.466504 6.8711
8132 167 5 8 5 9 122.164 0.0453303
6862 167 5 8 5 9 325.65 7.25293
