Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
2078 179 9 9 4 5 97.1921 0.681587
9027 179 9 9 4 5 5770.91 0.0487641
6114 179 9 9 4 5 0.298738 6.95454
2195 179 9 9 4 5 110.585 4.50289
5709 179 9 9 4 5 104.376 0.1218
4758 179 9 9 4 5 242.385 0.0488905
6910 179 9 9 4 5 137.254 1.15394
1402 179 9 9 4 5 20.6895 7.00838
2637 179 9 9 4 5 789.911 0.352254
4103 179 9 9 4 5 5297.31 0.0926148
6123 179 9 9 4 5 851.292 0.183029
6630 179 9 9 4 5 67.1675 0.121242
457 179 9 9 4 5 671.989 0.0569954
7254 179 9 9 4 5 185.532 0.109629
1286 179 9 9 4 5 208.208 0.147992
2151 179 9 9 4 5 210.507 0.0586388
4885 179 9 9 4 5 520.801 0.105999
6078 179 9 9 4 5 923.617 0.0654023
4781 179 9 9 4 5 497.185 0.150845
7510 179 9 9 4 5 1053.43 0.167858
5104 179 9 9 4 5 549.603 0.174208
7419 179 9 9 4 5 510.72 0.271434
1696 179 9 9 4 5 1480.66 0.191652
2376 179 9 9 4 5 160.698 0.311139
4516 179 9 9 4 5 187.968 0.20023
6745 179 9 9 4 5 315.083 0.0394781
1141 179 9 9 4 5 39.8779 8.8548
9567 179 9 9 4 5 161.83 8.73031
7114 179 9 9 4 5 1231.09 0.0743875
5276 179 9 9 4 5 0.545096 6.93014
8901 179 9 9 4 5 314.899 0.204982
8552 179 9 9 4 5 110.414 0.42925
8384 179 9 9 4 5 105.305 8.36454
2994 179 9 9 4 5 431.358 7.4118
34 179 9 9 4 5 421.162 0.650837
4154 179 9 9 4 5 1214.93 0.0474905
5313 179 9 9 4 5 1154.59 0.210273
5351 179 9 9 4 5 484.809 0.171271
3480 179 9 9 4 5 45.8942 0.609747
4016 179 9 9 4 5 586.666 0.158637
839 179 9 9 4 5 164.094 0.186478
7858 179 9 9 4 5 118.754 0.14267
9174 179 9 9 4 5 133.515 7.28142
7770 179 9 9 4 5 478.928 9.62312
6389 179 9 9 4 5 46.6503 7.01888
5504 179 9 9 4 5 348.21 0.100324
7902 179 9 9 4 5 136.716 0.675078
4484 179 9 9 4 5 57.8626 6.60548
6029 179 9 9 4 5 0.607541 7.20795
9543 179 9 9 4 5 152.264 12.206
5922 179 9 9 4 5 91.338 8.43214
