Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
3712 139 6 4 7 7 389.664 0.0871516
1411 139 6 4 7 7 46.0218 0.117345
6157 139 6 4 7 7 28.6652 6.03425
1255 139 6 4 7 7 973.834 0.155967
4395 139 6 4 7 7 53.6413 6.13861
4397 139 6 4 7 7 95.1454 0.469255
6764 139 6 4 7 7 2725.68 0.0459911
9372 139 6 4 7 7 153.841 2.57452
3313 139 6 4 7 7 294.706 0.1716
3787 139 6 4 7 7 8.32984 5.42805
1913 139 6 4 7 7 496.415 0.0392158
9091 139 6 4 7 7 1496.9 0.156488
9443 139 6 4 7 7 468.747 0.369182
8179 139 6 4 7 7 285.105 1.00281
2385 139 6 4 7 7 0.259102 6.04173
1902 139 6 4 7 7 1166.69 0.0743605
3751 139 6 4 7 7 262.54 6.2472
6906 139 6 4 7 7 49.6305 0.272735
5362 139 6 4 7 7 1251.16 0.0488224
8862 139 6 4 7 7 399.465 0.0789712
730 139 6 4 7 7 24.8462 0.139964
1499 139 6 4 7 7 212.557 5.53723
7592 139 6 4 7 7 62.2663 0.234358
271 139 6 4 7 7 36.1208 5.60585
4841 139 6 4 7 7 2906.18 0.083987
2789 139 6 4 7 7 22.1082 5.41487
7028 139 6 4 7 7 1934.59 0.033454
9867 139 6 4 7 7 25676.5 0.26358
5719 139 6 4 7 7 127.527 0.089178
3264 139 6 4 7 7 188.081 0.0326502
2832 139 6 4 7 7 2072.08 0.125041
5565 139 6 4 7 7 6.05097 5.45041
6625 139 6 4 7 7 34.7393 5.95762
3743 139 6 4 7 7 373.597 0.0586365
9201 139 6 4 7 7 126.417 0.181358
6224 139 6 4 7 7 2853.88 0.0846195
96 139 6 4 7 7 227.168 0.109911
4328 139 6 4 7 7 86.8083 0.0653297
9836 139 6 4 7 7 463.667 0.133405
5042 139 6 4 7 7 115.316 5.55993
7880 139 6 4 7 7 395.649 0.0849033
6830 139 6 4 7 7 62.9953 6.24009
1181 139 6 4 7 7 134.038 0.365853
4732 139 6 4 7 7 235.709 0.304174
334 139 6 4 7 7 548.334 0.126266
1425 139 6 4 7 7 794.964 0.0344578
1050 139 6 4 7 7 27.0278 0.071842
9065 139 6 4 7 7 586.369 0.119582
50 139 6 4 7 7 115.484 5.81295
4074 139 6 4 7 7 1024.86 0.0625653
1417 139 6 4 7 7 532.5 1.2661
