Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
2297 309 9 9 9 10 258.05 0.274447
1771 309 9 9 9 10 137.198 13.8377
3435 309 9 9 9 10 163.337 16.9177
1061 309 9 9 9 10 113.268 0.368715
3931 309 9 9 9 10 169.74 5.91807
1285 309 9 9 9 10 174.65 14.1402
1155 309 9 9 9 10 270.835 0.162389
1235 309 9 9 9 10 137.624 0.298801
2660 309 9 9 9 10 3.03809 14.0133
751 309 9 9 9 10 540.122 0.599556
7501 309 9 9 9 10 4.15824 14.0756
7055 309 9 9 9 10 41.1903 15.3371
6679 309 9 9 9 10 28.1362 14.1279
3838 309 9 9 9 10 53.7253 9.97884
4167 309 9 9 9 10 123.13 14.9931
3604 309 9 9 9 10 332.206 17.124
9570 309 9 9 9 10 138.622 0.32946
1099 309 9 9 9 10 38.9537 14.4455
961 309 9 9 9 10 48.3569 0.487562
7277 309 9 9 9 10 59.922 13.7055
9417 309 9 9 9 10 808.38 0.10835
8832 309 9 9 9 10 35.4905 1.62743
2360 309 9 9 9 10 0.340906 14.2931
9517 309 9 9 9 10 814.906 15.0113
6444 309 9 9 9 10 116.085 14.0908
1111 309 9 9 9 10 539.966 0.151247
9717 309 9 9 9 10 2.04942 13.9727
5753 309 9 9 9 10 79.3078 0.281298
6619 309 9 9 9 10 415.922 15.836
1477 309 9 9 9 10 0.76945 13.8099
4918 309 9 9 9 10 1137.72 0.140945
9758 309 9 9 9 10 126.477 0.509468
3579 309 9 9 9 10 0.531938 13.9895
9589 309 9 9 9 10 2106.86 0.519792
5262 309 9 9 9 10 3800.14 13.6432
1010 309 9 9 9 10 0.387108 14.1284
9693 309 9 9 9 10 52.9735 14.2378
1101 309 9 9 9 10 144.632 15.7476
4366 309 9 9 9 10 0.545544 14.2801
8287 309 9 9 9 10 2.45827 14.2662
3086 309 9 9 9 10 149.614 14.3082
311 309 9 9 9 10 140.793 0.531507
1689 309 9 9 9 10 480.651 0.168408
3461 309 9 9 9 10 79.9812 0.782313
4902 309 9 9 9 10 436.613 14.7338
2253 309 9 9 9 10 1.30043 13.9718
9208 309 9 9 9 10 32.9964 15.0725
908 309 9 9 9 10 59.429 14.6694
5026 309 9 9 9 10 7.71931 14.035
5195 309 9 9 9 10 138.24 0.194922
3458 309 9 9 9 10 205.195 19.1324
