Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
6648 307 10 8 10 9 137.358 0.934724
3584 307 10 8 10 9 46.862 14.3051
1781 307 10 8 10 9 257.286 0.0834219
2224 307 10 8 10 9 161.253 13.7989
3293 307 10 8 10 9 106.184 13.7334
8110 307 10 8 10 9 158.813 0.585434
7919 307 10 8 10 9 58.8941 14.6669
8572 307 10 8 10 9 58.8517 0.620712
1761 307 10 8 10 9 940.601 0.39241
4442 307 10 8 10 9 233.32 0.343212
5249 307 10 8 10 9 12.1373 14.1727
90 307 10 8 10 9 4.12807 14.6964
3972 307 10 8 10 9 310.766 0.10489
2618 307 10 8 10 9 128.885 3.40598
9915 307 10 8 10 9 5319.78 0.176834
3762 307 10 8 10 9 102.233 0.401485
289 307 10 8 10 9 0.190113 13.969
9337 307 10 8 10 9 158.086 0.172869
6500 307 10 8 10 9 0.867074 14.6952
3760 307 10 8 10 9 5.08038 14.0061
5029 307 10 8 10 9 7.53326 13.8798
734 307 10 8 10 9 0.474792 13.8244
5862 307 10 8 10 9 46.6373 14.4406
2233 307 10 8 10 9 0.514935 14.6079
2079 307 10 8 10 9 94.286 0.409272
982 307 10 8 10 9 552.213 0.195134
5002 307 10 8 10 9 4196.57 0.420618
4556 307 10 8 10 9 1232.75 1.60629
427 307 10 8 10 9 3.34183 14.018
2599 307 10 8 10 9 73.994 16.1963
3751 307 10 8 10 9 12.6596 13.8894
3834 307 10 8 10 9 4.31095 13.933
8037 307 10 8 10 9 83.7299 14.3459
8838 307 10 8 10 9 252.911 0.104761
1351 307 10 8 10 9 0.569925 14.6196
7880 307 10 8 10 9 374.41 0.956117
6972 307 10 8 10 9 154.208 0.13437
1295 307 10 8 10 9 127.979 18.4617
3791 307 10 8 10 9 382.748 0.0792915
8383 307 10 8 10 9 1304.59 0.416997
3898 307 10 8 10 9 1090.83 0.588024
5398 307 10 8 10 9 108.895 14.8746
2662 307 10 8 10 9 27.6958 14.1458
2511 307 10 8 10 9 36.1122 13.9723
4385 307 10 8 10 9 15.0146 13.6285
3375 307 10 8 10 9 115.066 15.0681
6662 307 10 8 10 9 56.4922 14.8406
9987 307 10 8 10 9 969.931 0.17055
5340 307 10 8 10 9 27.5052 14.7897
2056 307 10 8 10 9 0.580145 14.7044
2000 307 10 8 10 9 3680.16 14.5293
