Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
405 141 8 6 5 5 1830.63 0.184257
4250 141 8 6 5 5 2.76658 5.33018
554 141 8 6 5 5 57.9092 0.132489
8609 141 8 6 5 5 29.0074 0.0473653
3212 141 8 6 5 5 0.444474 6.00488
6016 141 8 6 5 5 42.0105 6.17953
7684 141 8 6 5 5 161.357 0.0597338
3535 141 8 6 5 5 322.407 0.058992
9299 141 8 6 5 5 429.225 0.129998
1489 141 8 6 5 5 479.956 0.0395598
970 141 8 6 5 5 81.7845 5.39906
1578 141 8 6 5 5 43.3113 5.72407
3644 141 8 6 5 5 50.23 6.42447
5681 141 8 6 5 5 232.134 0.0494184
707 141 8 6 5 5 25.2123 5.74335
7359 141 8 6 5 5 180.993 0.138576
1803 141 8 6 5 5 1008.84 0.173132
1527 141 8 6 5 5 63.7085 0.170605
8456 141 8 6 5 5 146.46 0.457706
7618 141 8 6 5 5 3.82038 7.02763
2073 141 8 6 5 5 268.571 0.120638
3802 141 8 6 5 5 7939.09 0.0851914
9439 141 8 6 5 5 0.363174 5.84045
9383 141 8 6 5 5 705.018 0.0530681
2777 141 8 6 5 5 91.381 0.0348824
7932 141 8 6 5 5 32.2134 5.59875
4778 141 8 6 5 5 1718.39 0.0756757
8175 141 8 6 5 5 139.86 0.0329683
6109 141 8 6 5 5 644.121 0.176288
4712 141 8 6 5 5 216.351 7.23927
9261 141 8 6 5 5 76.4313 6.40668
1335 141 8 6 5 5 96.6694 5.61388
4707 141 8 6 5 5 0.416961 6.05356
5422 141 8 6 5 5 140.203 0.122873
7251 141 8 6 5 5 74.6321 5.99605
6366 141 8 6 5 5 217.999 0.168505
2778 141 8 6 5 5 435.199 0.124646
1610 141 8 6 5 5 59.2215 5.6724
5386 141 8 6 5 5 294.031 0.107146
235 141 8 6 5 5 186.254 5.54304
2972 141 8 6 5 5 154.312 5.53993
3275 141 8 6 5 5 439.567 6.03819
6385 141 8 6 5 5 370.538 0.0490241
921 141 8 6 5 5 217.436 0.0632024
4228 141 8 6 5 5 939.357 0.215773
3819 141 8 6 5 5 38.7312 0.321434
3493 141 8 6 5 5 39.0089 5.53801
9679 141 8 6 5 5 277.448 0.23327
8344 141 8 6 5 5 1206.79 0.0553423
485 141 8 6 5 5 2264.08 5.67288
2206 141 8 6 5 5 276.772 0.223133
